@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.231424,2.442940,2.596784,2.535969,2.888823,2.706012,2.732480,2.133239,1.763515,1.303466,2.184280,2.346854,2.562583,2.501148,2.747785,2.116610,2.535927,2.012662,1.812575,1.311060,2.505749,2.561779,2.638658,2.643829,2.774985,2.509886,2.639311,2.227473,1.891293,1.436438,2.001257,2.211890,2.476617,2.385468,2.879708,2.500580,2.684956,2.232095,2.488884,2.460703,2.476377,2.500316,2.126424,2.411194,2.257277,2.319175,2.335945,2.387998,2.211642,2.239465,2.112358,2.355839,2.614200,2.523407,2.891324,2.317828,2.686447,2.268425,1.966917,1.746621,1.922714,2.021673,2.321125,2.240002,2.571322,1.913225,2.355642,1.839733,1.878628,1.637631,2.057428,2.256073,2.653728,2.530997,2.825747,2.433786,2.622790,2.245997,1.937771,1.526156,2.178016,2.284815,2.230317,2.276967,2.482875,2.362893,2.394534,2.167605,1.874397,1.567414,2
2.412978,2.462806,2.137246,2.356148,2.887244,2.623732,2.709208,2.169981,1.649751,1.226084,2.443803,2.314278,2.302088,2.338380,1.896047,2.159523,2.051780,1.933123,1.579725,1.210168,2.674711,2.449999,2.367678,2.457865,2.440603,2.375372,2.389859,2.105708,1.646398,1.281712,2.411315,2.363404,2.246957,2.325068,2.185036,2.315387,2.223856,2.121678,2.341450,2.374004,2.579808,2.481298,2.168308,2.403230,1.877336,1.832477,1.867788,1.824580,2.072254,2.313688,2.254313,2.259847,2.250661,2.233733,1.891302,2.280468,2.144136,2.117642,1.943460,1.701222,2.396098,2.161675,2.177891,2.224269,1.789405,1.933314,1.885864,1.831126,1.657413,1.464465,2.424506,2.415111,2.044084,2.284133,2.618805,2.437495,2.481586,2.138931,1.837439,1.517385,2.366064,2.411058,2.060435,2.290639,2.469663,2.271111,2.342639,1.953233,1.628636,1.367692,2
2.293973,2.526490,2.374554,2.429346,2.868355,2.565117,2.641613,2.018827,1.686173,1.283337,2.442571,2.495469,2.207911,2.403720,2.250480,2.052408,2.092702,2.022860,1.744200,1.257190,2.521690,2.494534,2.277252,2.426530,2.496085,2.172637,2.282510,2.096320,1.871384,1.331448,2.419922,2.485315,2.260776,2.352553,2.582988,2.463411,2.485535,2.423756,2.477577,2.405565,2.430405,2.376693,2.038763,2.262947,2.136863,2.030466,2.061270,2.524390,2.414482,2.258604,2.380467,2.527604,2.261506,2.401054,2.428126,2.256190,2.289275,2.054563,2.009246,1.713503,2.585646,2.560665,2.080644,2.451298,2.040200,1.934669,1.960512,2.079323,1.819806,1.417241,2.366005,2.446164,2.315620,2.348066,2.652281,2.295950,2.407631,1.827170,1.799184,1.561216,2.186280,2.452050,2.276530,2.335811,2.583082,2.425449,2.427177,2.056257,1.692609,1.300895,2
2.513995,2.613999,2.303623,2.460069,2.859015,2.737966,2.707467,2.163189,1.849236,1.276039,2.845193,2.848578,2.298128,2.681368,2.562074,2.409966,2.456066,1.976681,1.587280,1.304521,2.796896,2.841319,2.407717,2.683907,2.761683,2.546151,2.604718,2.000010,1.786478,1.428163,2.999402,2.916781,2.337005,2.728689,2.646504,2.430089,2.521301,2.173048,2.391695,2.428922,2.428628,2.565448,2.273780,2.457315,2.571144,2.470892,2.482109,2.470896,2.366191,2.185466,3.175167,3.142593,2.495707,2.954858,2.560675,2.449213,2.468323,2.103923,1.916486,1.755434,2.411846,2.566477,2.283477,2.477818,2.509217,2.416878,2.437021,2.009948,1.838085,1.612256,2.511022,2.578172,2.204411,2.417223,2.640315,2.532786,2.508117,2.049313,1.922879,1.652567,2.225192,2.381146,2.150327,2.266840,2.660663,2.499327,2.473682,1.997490,1.793389,1.302464,2
2.484446,2.172662,2.018519,2.134793,2.527154,2.600278,2.519896,2.276279,1.875579,1.226837,2.832044,2.801663,2.349962,2.633779,2.445748,2.192212,2.319115,2.055263,1.677928,1.322462,2.762202,2.723546,2.303774,2.570234,2.624143,2.273948,2.440103,2.143507,1.814013,1.453599,2.999229,2.839960,2.260394,2.682994,2.421026,2.371993,2.394888,2.606338,2.479422,2.431229,2.188207,2.446762,2.495514,2.438226,2.410943,2.375688,2.394586,2.570448,2.344917,2.119213,3.287929,3.200241,2.510703,3.011629,2.259271,2.199801,2.239718,2.142019,1.978054,1.767074,2.006765,2.399403,2.362488,2.362592,2.455821,2.387978,2.406871,2.266342,1.752598,1.466771,2.561933,2.361136,2.037934,2.285649,2.464073,2.379779,2.357676,2.175953,1.975373,1.662879,2.240469,2.219952,1.949970,2.131615,2.338632,2.241307,2.271442,2.028288,1.733584,1.354154,2
2.386706,2.435158,2.099866,2.345049,2.787339,2.692994,2.685688,2.202736,1.820065,1.339115,2.177939,2.498317,2.184556,2.394424,2.193745,2.058852,2.088205,1.982260,1.735067,1.427930,2.427935,2.621828,2.440659,2.589700,2.476383,2.279312,2.363046,2.199801,1.847580,1.524881,1.909312,1.855291,2.253023,2.156270,2.039575,2.444702,2.332633,2.715490,2.498260,2.343077,2.448687,2.580805,2.442510,2.538063,2.055692,2.343718,2.249570,2.424559,2.332960,2.249333,1.941872,2.195390,1.860754,2.064470,2.087299,2.071112,2.051748,2.115835,2.089814,1.898902,2.164905,2.407060,2.120250,2.330658,2.161261,2.037796,2.059029,1.970051,1.822194,1.528083,2.517446,2.507186,2.067121,2.378728,2.454223,2.385027,2.356180,2.165603,1.897341,1.697132,2.160152,2.105317,1.819472,2.042701,2.396876,2.453696,2.403935,2.119471,1.695865,1.451153,2
1.979678,2.331231,2.236159,2.280799,2.966823,2.511525,2.756749,2.082555,1.870991,1.280761,2.072385,2.527669,2.424703,2.486478,2.213194,2.011795,2.069621,1.698763,1.583620,1.373309,2.355463,2.652510,2.532793,2.627985,2.481993,2.018565,2.272441,1.822098,1.725951,1.541388,2.164028,2.420108,2.263803,2.379106,2.235639,1.946145,2.101981,2.213848,2.424285,2.371305,1.725713,2.297832,2.281652,2.279153,2.033822,2.036708,2.044640,2.244413,2.263194,2.224304,2.230384,2.657582,2.468520,2.564488,2.199838,2.051727,2.048762,1.760703,1.879549,1.803493,1.678564,2.131143,2.198891,2.155889,2.048510,1.960769,1.988945,2.041607,1.839401,1.463207,2.089535,2.272116,2.072307,2.199267,2.645420,2.141829,2.441065,2.243773,1.929815,1.642454,1.818325,2.194508,2.009981,2.099381,2.621314,2.460521,2.507154,2.072595,1.823887,1.229356,2
2.076164,2.434180,2.237519,2.336843,2.985305,2.634026,2.778101,2.161268,1.875769,1.308798,2.291390,2.619916,2.424351,2.550025,1.861711,1.903203,1.893965,1.795822,1.556805,1.275162,2.421810,2.671781,2.377377,2.583013,2.316831,2.042029,2.187229,1.882521,1.714393,1.472608,2.332945,2.515068,2.309573,2.431757,2.334992,1.908416,2.140114,2.430607,2.557666,2.347670,2.097960,2.322831,1.990816,2.217580,2.226966,2.049980,2.110270,1.833182,2.327561,2.438624,2.503637,2.725288,2.442010,2.607515,1.690114,1.758216,1.716613,1.739739,1.742678,1.733374,1.933509,2.203415,2.218241,2.213989,1.694539,1.918113,1.820465,2.056647,1.737877,1.489481,2.237275,2.378305,2.235648,2.316784,2.539819,2.102991,2.357915,2.103223,1.893505,1.651158,1.636961,2.240448,2.101567,2.149748,2.674563,2.444524,2.484052,2.138292,1.832270,1.372085,2
1.736507,1.784877,1.896956,1.863222,2.274370,2.266535,2.262787,1.973886,1.587945,1.352716,1.586521,2.226369,2.330173,2.296625,2.341015,2.377700,2.373678,2.454920,2.155160,1.884555,1.442722,1.834830,2.130568,2.014769,2.251612,2.206357,2.226589,2.315779,2.113750,1.802733,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,1.492860,1.810194,2.062952,1.971901,2.228631,2.101647,2.155084,2.352392,2.215361,2.067129,2.566747,2.493643,2.446557,2.435182,2.329328,2.467036,2.450915,2.500907,2.399580,2.364402,1.450608,2.200912,2.269971,2.250079,2.309875,2.426275,2.378154,2.430598,2.166416,1.991447,1.661256,1.668616,1.826972,1.782559,2.544798,2.526776,2.514041,2.300513,1.971814,1.802587,1.768613,1.837031,1.929450,1.926533,1.846840,1.626840,1.766788,1.565858,1.488477,1.286164,2
2.077804,2.326793,2.032982,2.202839,1.874437,2.067103,2.008448,1.917655,1.643733,1.366723,2.089298,2.385049,2.646424,2.577892,2.324867,2.275788,2.308271,2.325141,2.043778,1.728525,1.823198,1.874190,2.257907,2.141371,2.028646,2.098592,2.070831,2.162899,1.936337,1.683890,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,1.685556,2.092334,2.298619,2.202920,2.006110,1.901425,1.971600,2.060461,1.948315,1.781755,2.655201,2.609577,2.746251,2.706233,2.460261,2.481614,2.477904,2.403173,2.388770,2.172130,2.159241,2.516515,2.580108,2.554851,2.447514,2.397907,2.422736,2.371676,2.075107,1.659181,2.010167,2.145106,2.016289,2.096650,1.826677,2.317038,2.203501,2.252106,1.994928,1.731881,1.925651,2.127905,1.990173,2.064974,1.568320,1.584376,1.539984,1.569491,1.495794,1.237534,2
2.502313,2.668403,2.243607,2.510231,2.049471,2.041124,2.037484,1.945558,1.662366,1.166490,2.501186,2.655982,2.261932,2.516674,2.198380,1.962385,2.023820,1.895016,1.653607,1.396531,2.520935,2.670025,2.181248,2.510233,2.385816,1.937009,2.146029,1.767901,1.670567,1.419451,2.423180,2.097460,2.091985,2.131914,2.514752,2.521303,2.475408,2.403207,2.650651,2.487757,2.323548,2.492743,2.063341,2.347158,1.872760,2.064840,2.044153,2.146277,2.068504,1.840258,2.460325,2.505672,2.155078,2.397439,2.411443,2.270907,2.293052,2.229780,2.116374,1.947502,2.500050,2.606138,2.195787,2.460721,2.001949,1.703171,1.804950,1.782703,1.638478,1.396829,2.504167,2.549182,2.125783,2.410168,2.197497,1.930842,2.009992,1.963305,1.979320,1.630813,2.170752,2.391206,2.059677,2.242519,1.632371,2.211342,2.042815,1.944954,1.536543,1.197925,2
2.003903,2.122943,1.827117,2.007706,2.364004,2.473803,2.459069,2.351741,1.930794,1.382670,2.068253,2.471509,2.215600,2.342067,2.614179,2.262616,2.382629,1.897744,1.624841,1.406268,2.057269,2.378308,2.036504,2.225821,2.811712,2.385373,2.567990,1.852370,1.799721,1.524579,2.290314,2.125185,2.391442,2.304334,2.879743,2.670514,2.745327,2.553284,2.541669,2.401640,2.146142,2.414498,2.042133,2.278763,2.338093,2.272517,2.295843,2.154059,2.285954,2.009303,1.883479,2.157220,1.937886,2.055256,2.556924,2.326329,2.403696,2.046319,1.982909,2.029722,2.224046,2.532799,2.026374,2.365745,2.276439,1.855570,2.044067,1.806284,1.755605,1.559819,1.965235,1.868792,1.788626,1.889410,2.566869,2.409426,2.479984,2.239851,2.019848,1.673060,1.928435,2.185740,1.973072,2.071979,2.198877,2.468887,2.356847,2.113760,1.913532,1.527881,2
1.749368,1.782577,1.589703,1.709662,2.019558,2.382098,2.262032,2.259532,1.879129,1.495052,1.760385,2.349105,2.364023,2.316915,2.580122,2.362634,2.427405,2.039645,1.649557,1.348827,1.827259,2.219558,2.019723,2.113957,2.528422,2.394473,2.376912,1.904672,1.832760,1.558358,2.242811,2.232272,1.825854,2.072853,2.233894,2.331068,2.277421,2.483410,2.594720,2.468293,1.901578,2.262733,2.020376,2.168257,2.241525,2.142861,2.144740,2.152456,2.246429,2.160364,1.858737,2.409262,2.279161,2.328202,2.519571,2.367365,2.408454,2.249798,2.083174,2.088090,1.940182,2.328514,2.363888,2.334490,2.437264,2.266991,2.335771,2.107553,1.775873,1.519960,1.520203,1.463836,1.335931,1.450464,1.818466,2.239648,2.110019,2.107260,1.938045,1.778161,1.670189,1.870176,1.813558,1.842368,2.039026,2.147288,2.064403,1.851088,1.896279,1.660711,2
2.313802,2.296587,1.976166,2.214566,1.787942,2.181570,2.079970,2.287528,1.902330,1.347544,2.445994,2.545952,2.230703,2.434958,2.183559,2.141016,2.107463,2.025319,1.835785,1.502267,2.563379,2.623073,2.134018,2.472168,1.904431,2.075706,1.995644,2.179663,2.005030,1.617905,2.356868,2.362957,2.246930,2.298747,2.092573,2.233685,2.184898,2.538276,2.569621,2.577237,2.255763,2.313715,1.727769,2.177565,1.793227,2.039056,1.961510,2.532507,2.438411,2.167495,1.931022,2.242571,2.196779,2.172406,2.315802,2.343626,2.285450,2.208974,2.073850,2.071400,2.300086,2.476249,2.129955,2.358753,2.102363,2.051264,2.037179,1.929097,1.840260,1.563026,2.076842,2.003387,2.023041,2.022646,1.785505,2.016349,1.972863,2.249769,2.059442,1.592305,2.312071,2.290392,1.759741,2.154700,1.669143,1.875093,1.773387,1.920302,1.837579,1.619150,2
2.376654,2.459302,2.354278,2.413136,2.252064,2.413282,2.331164,2.434019,1.993472,1.272756,2.796615,2.763834,2.631284,2.715614,2.105010,2.339102,2.249644,2.255260,1.818095,1.412991,2.822686,2.749775,2.516671,2.667529,1.926898,2.342473,2.216478,2.379066,2.007500,1.516573,2.778282,2.718522,2.480097,2.631480,2.229392,2.520792,2.394426,2.628697,2.583702,2.412891,2.537845,2.447891,2.383030,2.442287,1.952329,1.888056,1.925209,2.177247,2.246881,2.198583,2.675049,2.581762,2.613443,2.607819,2.141043,2.446711,2.324075,2.480988,2.176648,1.867098,2.639414,2.594028,2.505058,2.578791,2.001930,2.106009,2.047551,1.974446,1.827879,1.639157,2.323747,2.435010,2.380476,2.397451,1.897496,2.429603,2.283436,2.562198,2.208847,1.632133,2.118038,2.248418,2.222390,2.241075,2.159156,1.831587,1.989003,1.799640,1.734431,1.561016,2
2.195044,2.414852,2.379478,2.417176,2.329734,2.563479,2.492586,2.364976,1.838007,1.400014,2.385083,2.619841,2.445973,2.512010,2.143714,2.176065,2.190777,2.217267,1.846048,1.394797,2.471391,2.683323,2.473198,2.582532,2.198761,2.265314,2.268133,2.304524,1.932552,1.524216,2.355065,2.628530,2.461132,2.526544,2.286120,2.351117,2.335026,2.368996,2.549419,2.281559,2.191865,2.441938,2.301182,2.370741,2.194412,2.035852,2.117022,2.183771,2.225630,2.270213,2.226638,2.510816,2.388207,2.415850,2.047237,2.404443,2.315886,2.450100,2.219552,2.091710,2.239803,2.436902,2.201498,2.313215,1.937299,2.008053,1.976019,1.958647,1.869254,1.526793,2.115304,2.349774,2.245866,2.325320,1.998276,2.365946,2.286154,2.379669,2.023768,1.719739,2.170794,2.357424,2.216390,2.312885,2.336556,2.301524,2.317518,2.029685,1.760957,1.652254,2
2.277904,2.654234,2.718146,2.697778,2.651043,2.674634,2.645866,2.377022,1.755096,1.221691,2.308536,2.490210,2.445352,2.522468,2.321272,2.437275,2.400605,2.496852,2.050699,1.443841,2.490991,2.652366,2.688867,2.715893,2.470045,2.441652,2.481865,2.504840,2.029622,1.546237,2.432607,2.465673,2.257741,2.391879,2.264979,2.442608,2.388977,2.330593,2.522719,2.507574,2.270739,2.452732,2.339840,2.447027,1.989012,2.138498,2.099978,2.493049,2.443272,2.362584,2.047647,2.411968,2.317182,2.382405,2.452898,2.568011,2.521169,2.574372,2.255399,1.996587,1.975103,2.201545,2.276466,2.263491,2.010751,2.118525,2.046271,2.270186,2.060433,1.393746,2.306376,2.630847,2.592032,2.632054,2.408192,2.424672,2.437712,2.438633,2.016267,1.585526,2.220911,2.514459,2.508488,2.527213,2.476072,2.507545,2.473902,2.230015,1.846252,1.401393,2
2.168658,2.333088,2.317344,2.319015,2.502945,2.297460,2.353544,1.908487,1.625744,1.265580,1.800638,2.343320,2.078648,2.194557,2.255831,2.386533,2.343136,2.355720,1.925785,1.492847,2.121587,2.531654,2.411159,2.440892,2.373890,2.374747,2.375194,2.266353,1.908803,1.596726,2.442996,2.469911,2.440265,2.453004,2.379329,2.532883,2.468180,2.350753,2.495915,2.528728,2.011865,2.226885,2.183733,2.225063,2.104463,2.167000,2.122436,2.264759,2.314675,2.204011,2.043157,2.529328,2.190631,2.383122,2.291723,2.401402,2.382648,2.397197,2.092983,1.981413,1.671772,2.090959,1.832299,1.972691,2.051433,2.180041,2.138387,2.254269,1.927173,1.442996,1.883173,2.350105,2.293213,2.299732,2.267037,2.314616,2.288051,2.160751,1.818117,1.636946,2.058176,2.233203,2.332078,2.278842,2.294099,2.191875,2.238609,2.125250,1.835439,1.393081,2
2.358393,2.402846,2.035267,2.323461,2.413414,2.500762,2.466368,2.170778,1.589125,1.154236,1.929623,2.126395,2.340047,2.280130,2.603491,2.532489,2.581955,2.388912,1.863341,1.477815,2.374212,2.445360,2.356552,2.445937,2.595053,2.594819,2.617914,2.413033,1.892365,1.520088,2.502101,2.529598,2.429636,2.539261,2.656708,2.630086,2.627391,2.697453,2.681536,2.373203,2.055462,2.045085,2.191325,2.152051,2.369733,2.278505,2.339421,2.251846,2.192418,2.207146,2.043251,2.168619,2.204403,2.240768,2.600340,2.570301,2.563297,2.249936,2.053505,2.022089,1.961432,2.173145,2.486548,2.352089,2.463145,2.299978,2.411836,2.242106,1.766247,1.410222,2.261790,2.425663,2.173149,2.356660,2.319545,2.503882,2.433712,2.312603,1.863325,1.467193,2.235629,2.166217,2.006223,2.141128,2.149364,2.148672,2.166726,2.128213,1.766665,1.367723,2
2.208209,2.190012,2.050761,2.147511,2.335076,2.528632,2.493409,2.397513,1.691631,1.244721,2.522029,2.698594,2.520411,2.663730,2.535446,2.732611,2.674173,2.481134,1.735920,1.311515,2.618128,2.743806,2.487040,2.662013,2.631198,2.797534,2.772394,2.593589,1.805112,1.412867,2.612398,2.514115,2.615883,2.617000,2.408140,2.773608,2.677215,2.949246,2.579939,2.369440,2.351417,2.335291,2.381487,2.369607,2.423990,2.414392,2.448253,2.434447,2.230547,2.159468,2.638269,2.650225,2.440259,2.616390,2.550774,2.839004,2.738003,2.449914,2.044596,1.898993,2.282367,2.292196,2.424507,2.407055,2.472493,2.584456,2.543743,2.324666,1.737049,1.323625,2.217979,2.190605,2.160434,2.171756,2.588809,2.765767,2.715595,2.642507,1.954530,1.542783,2.036563,2.140432,2.023304,2.083015,2.240058,2.276436,2.268371,2.137356,1.713074,1.490926,2
1.812553,2.280947,2.081620,2.139579,2.394547,1.926090,2.209181,1.935219,1.938071,1.210348,2.462933,2.569402,2.309474,2.509954,2.473629,2.167574,2.291450,1.791698,1.785883,1.401049,2.319741,2.504881,2.212789,2.394254,2.405441,2.103543,2.237906,1.876918,1.928337,1.460790,2.169177,2.234117,2.209699,2.198200,2.148214,2.319075,2.292953,2.574238,2.483035,2.356618,2.367257,2.447369,2.071135,2.320389,2.205826,2.115726,2.152967,2.341510,2.324354,2.098823,2.303060,2.365348,2.124651,2.317075,2.344216,2.265206,2.256656,1.718896,2.053564,1.909315,2.586808,2.545289,2.175919,2.454493,2.416511,2.198817,2.284169,1.946709,1.852656,1.433055,2.012516,2.143790,2.038169,2.060692,2.470639,2.336397,2.368320,2.020823,2.013395,1.493475,1.940082,2.159977,2.004331,2.091611,2.403042,2.223401,2.327315,2.041678,1.959344,1.427931,2
2.203383,2.497060,2.116843,2.361777,2.596744,2.728451,2.667696,2.701106,2.258529,1.316706,2.506845,2.663335,1.962291,2.484202,2.645045,2.612757,2.620741,2.249727,1.841324,1.384628,2.438547,2.703701,2.162206,2.535855,2.673463,2.673365,2.673621,2.454936,2.056052,1.482158,2.396929,2.608755,2.558576,2.576833,2.624843,2.527840,2.569413,2.659262,2.464110,2.261326,2.353589,2.515320,2.026669,2.361754,2.486141,2.401171,2.450395,2.346750,2.292635,2.169738,2.525143,2.619528,1.971090,2.442389,2.652420,2.687284,2.631528,2.372666,2.165505,1.886085,2.377761,2.453048,1.802479,2.289345,2.620903,2.414922,2.533111,2.105366,1.743468,1.339391,2.323842,2.546204,2.038857,2.377138,2.611798,2.908003,2.783509,2.812243,2.343626,1.606956,2.081662,2.318629,2.074661,2.247239,2.374427,2.417029,2.425260,2.502398,2.157909,1.597086,2
2.381834,2.444641,2.074287,2.331152,2.616666,2.742919,2.667743,2.651135,2.142161,1.398701,2.422192,2.659644,2.375624,2.551212,2.567374,2.684136,2.625142,2.538000,2.014688,1.440520,2.479409,2.634238,2.236274,2.503309,2.589815,2.781063,2.700936,2.640965,2.088312,1.512702,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,-99999.000000,2.147058,2.412350,2.436113,2.438436,2.336591,2.321093,2.332080,2.355752,2.315051,2.331553,2.449679,2.624384,2.303742,2.509985,2.571024,2.648482,2.588824,2.465728,2.215752,2.030800,2.138983,2.513355,2.363798,2.446825,2.401786,2.500328,2.459414,2.486535,2.043091,1.610310,2.418387,2.554294,2.021550,2.374198,2.465646,2.868782,2.726707,2.706692,2.138924,1.654556,2.228075,2.237511,2.078805,2.206000,2.074480,2.230641,2.187647,2.477989,2.116571,1.587728,2
2.201153,2.078512,2.457335,2.366839,2.803826,2.490269,2.670322,2.498756,2.104044,1.317483,2.273274,2.509692,2.363703,2.447784,2.560019,2.366628,2.448605,2.375203,2.009143,1.441076,2.256751,2.262401,2.433398,2.381605,2.545307,2.318561,2.436087,2.419618,2.074250,1.560666,2.117599,2.263542,2.401147,2.387322,2.212948,1.858331,2.036635,2.226235,2.435269,2.457408,2.250577,2.370554,2.390400,2.374411,2.018668,2.131483,2.125244,2.255352,2.275192,2.220746,2.149355,2.389765,2.305051,2.364828,2.382531,2.308080,2.327705,2.242011,2.261691,2.094893,2.065781,2.368090,2.164029,2.278733,2.341984,2.345692,2.374479,2.487159,2.154889,1.687315,2.101629,2.046200,2.145242,2.141190,2.373309,2.245473,2.297953,2.286435,1.996397,1.718120,2.024068,1.958837,2.164539,2.094885,2.413067,2.131606,2.292995,2.413779,2.142205,1.433332,2
2.212300,2.158633,2.670011,2.545792,2.771351,2.201064,2.576485,2.274788,2.010351,1.368392,2.603708,2.416336,2.167178,2.341818,2.571133,2.313282,2.410924,2.196822,1.998631,1.483407,2.513996,2.298853,2.419729,2.402637,2.699073,2.262507,2.498918,2.319597,2.103528,1.609583,2.183055,2.000253,2.125710,2.095187,2.282675,2.134111,2.127169,2.376069,2.568548,2.506381,2.485810,2.391579,2.269773,2.352396,2.209142,2.157719,2.223065,2.531824,2.513083,2.298448,2.592105,2.380371,1.763334,2.222875,2.569628,2.282062,2.394755,2.095754,2.278677,1.996819,2.386362,2.292805,2.148219,2.240175,2.404564,2.274695,2.332638,2.229606,1.920585,1.472401,2.223012,2.265510,2.280887,2.312319,2.314442,1.899640,2.161679,2.034943,1.839280,1.725316,1.887002,1.853489,2.394312,2.254548,2.419301,2.102188,2.293830,2.412575,2.167006,1.698306,2
1.997768,2.159210,2.503249,2.363909,2.500835,2.267489,2.338974,1.981229,1.691937,1.344871,2.423980,2.541772,2.509597,2.533666,2.477064,1.754937,2.220826,1.690362,1.759058,1.473080,2.297059,2.501846,2.658876,2.569373,2.683710,2.024047,2.425650,1.784044,1.889595,1.598013,1.976180,2.057379,2.208008,2.122477,2.121726,2.141402,2.107400,2.259097,2.527965,2.469076,2.343592,2.462237,2.434721,2.474792,2.345198,2.136216,2.265379,2.199296,2.249413,2.284950,2.573901,2.664763,2.306043,2.550759,2.434966,2.074018,2.268945,1.950549,1.991923,1.957463,2.308558,2.613791,2.460031,2.554399,2.236276,1.730787,2.025676,1.768876,1.674684,1.417416,1.892005,2.231092,2.463466,2.360278,2.398050,2.115035,2.240643,2.153053,1.885252,1.615243,1.884450,2.030857,2.346836,2.228093,2.235641,2.200926,2.220457,1.990776,1.757131,1.595255,2
1.752086,2.097859,2.507081,2.343940,2.570813,2.216232,2.392658,1.988491,1.659308,1.247636,2.189992,2.411610,2.327043,2.363460,2.374778,2.082400,2.240773,1.902796,1.675849,1.278947,2.064092,2.512092,2.528634,2.480447,2.501576,2.266693,2.399604,2.099058,1.799027,1.328123,2.232891,2.255697,1.923522,2.153143,1.751548,2.528922,2.372347,2.568051,2.512354,2.259051,2.108325,2.395682,2.349993,2.375738,2.321269,2.302256,2.316705,2.360168,2.299993,2.100756,2.267499,2.424037,2.365814,2.390081,2.411950,2.150202,2.277273,2.022059,2.019890,1.918513,2.418984,2.576438,2.129283,2.421021,2.041725,1.951619,1.990851,1.945206,1.800777,1.405176,1.793834,2.177039,2.411682,2.293745,2.052379,2.151651,2.133027,2.110333,1.829283,1.552393,1.523661,1.995297,2.175990,2.091569,2.385363,1.981168,2.167049,1.748396,1.618684,1.502360,2
1.965898,2.079311,1.834555,1.994121,2.584307,2.589768,2.557060,2.511662,2.066720,1.071895,2.333563,2.420351,2.072725,2.332806,1.985217,2.058086,2.040987,2.187900,1.862859,1.253019,2.202891,2.436110,2.217710,2.359987,2.075439,2.213676,2.175397,2.333576,2.021305,1.325520,2.350585,2.322757,2.354284,2.398936,2.361614,2.577579,2.518139,2.819189,2.625251,2.436804,2.051070,2.158943,2.041501,2.146568,2.086591,2.229111,2.187507,2.342889,2.381195,2.166633,2.499192,2.593413,2.282611,2.502076,1.941154,2.111371,2.044731,2.381569,2.161662,1.955469,2.329431,2.343790,1.971469,2.250458,2.110473,2.002583,2.063571,2.089744,1.921223,1.478901,2.286770,2.231263,1.795366,2.110254,2.231071,2.512809,2.391181,2.582819,2.227112,1.439667,1.891203,1.967243,1.856395,1.935048,2.343607,2.426739,2.371183,2.358827,1.894081,1.374066,2
