@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2,3,4}

@data
0.002632534597,0.015262288973,0.927099049091,0.055006124079,0.600000,0.630242,0.699343,0.664793,4
0.058819144964,0.003617123468,0.224972456694,0.712591290474,0.900000,0.464011,0.588512,0.526261,4
0.149508476257,0.001706778421,0.029549101368,0.819235622883,0.900000,0.384951,0.522965,0.453958,4
0.102295614779,0.000000864953,0.895543694496,0.002159845317,0.600000,0.722531,0.777736,0.750134,4
0.001893784967,0.000222177550,0.880139589310,0.117744445801,0.600000,0.704457,0.689419,0.696938,4
0.000745614059,0.007962863892,0.981703758240,0.009587766603,0.600000,0.869616,0.748918,0.809267,4
0.014555349946,0.036710739136,0.390957087278,0.557776808739,0.900000,0.669586,0.510572,0.590079,4
0.826325118542,0.071790516376,0.016213107854,0.085671231151,0.100000,0.300135,0.611815,0.455975,4
0.064761422575,0.004463285208,0.005912377033,0.924862921238,0.900000,0.228350,0.272061,0.250205,4
0.146426513791,0.000000241189,0.004435518757,0.849137723446,0.900000,0.415000,0.422696,0.418848,4
0.000001474772,0.298386424780,0.101580768824,0.600031316280,0.900000,0.519341,0.514852,0.517096,4
0.000000190832,0.131579577923,0.358238697052,0.510181546211,0.900000,0.630522,0.507313,0.568917,4
0.001610492007,0.000490201521,0.938938558102,0.058960735798,0.600000,0.739812,0.629724,0.684768,4
0.033788252622,0.000000254024,0.964685440063,0.001526066917,0.600000,0.624147,0.635926,0.630037,4
0.001235629432,0.040991399437,0.885447859764,0.072325117886,0.600000,0.458205,0.509260,0.483733,4
0.002406691201,0.045702084899,0.728723764420,0.223167479038,0.600000,0.578745,0.549201,0.563973,4
0.001897279755,0.000670067559,0.751047015190,0.246385633945,0.600000,0.651817,0.500014,0.575915,4
0.063742585480,0.013946357183,0.702914357185,0.219396665692,0.600000,0.720735,0.652685,0.686710,4
0.014521827921,0.025050040334,0.010995067656,0.949433088303,0.900000,0.410693,0.515712,0.463202,4
0.044402386993,0.000091063164,0.799583911896,0.155922666192,0.600000,0.679316,0.614267,0.646792,4
0.004669191316,0.000078209414,0.792624652386,0.202627927065,0.600000,0.805899,0.542331,0.674115,4
0.002389683854,0.001390830381,0.480585157871,0.515634357929,0.900000,0.670906,0.746329,0.708617,4
0.008568844758,0.000000001491,0.000245788862,0.991185367107,0.900000,0.636782,0.671125,0.653954,4
0.000000058962,0.017849409953,0.003724807641,0.978425741196,0.900000,0.438506,0.389042,0.413774,4
0.000000195201,0.002811627695,0.927300155163,0.069888040423,0.600000,0.801510,0.620695,0.711103,4
0.000000128017,0.423370122910,0.540162980556,0.036466740072,0.600000,0.565682,0.341980,0.453831,4
0.000070253664,0.043304398656,0.435117542744,0.521507799625,0.900000,0.681979,0.396868,0.539424,4
