@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.247515,2.110531,2.196632,2.179676,2.513997,2.258784,2.376242,1.983102,1.880866,1.639066,2.006799,2.332486,2.758629,2.602551,2.522149,2.598908,2.546285,2.239761,2.061391,1.796616,2.702534,2.609094,2.461518,2.588592,2.437943,2.447029,2.427402,2.151225,2.032675,1.789989,2.320498,2.449998,2.539874,2.511411,2.247612,2.129014,2.158551,1.929268,2.161038,1.977865,2.383528,2.285577,2.343322,2.333780,2.110890,2.310220,2.250895,2.306667,2.229747,2.118711,2.010742,2.364373,2.826423,2.672523,2.449484,2.452206,2.439774,2.195504,2.203127,2.034617,2.266569,2.236895,2.682732,2.538346,2.378738,2.428699,2.397600,2.137597,2.113628,1.928040,2.133091,2.223404,2.367198,2.300052,2.281718,2.076699,2.163306,1.976259,1.931188,1.722661,2.270581,2.157225,2.146782,2.169234,2.383152,2.418006,2.395591,2.342628,2.061642,1.800300,1
2.478314,2.525580,2.295068,2.411155,2.671279,2.580827,2.580757,2.180817,1.994576,1.551879,2.442933,2.878195,2.710046,2.753781,2.345387,2.445459,2.436608,2.279643,1.931179,1.644647,2.764546,2.877734,2.610652,2.743452,2.464406,2.401642,2.451033,2.219722,1.996262,1.662721,2.371450,2.631348,2.570105,2.566080,1.915978,2.042727,2.002094,2.091796,2.256552,2.104903,2.514254,2.728425,2.494846,2.578560,2.482674,2.558891,2.535262,2.501941,2.359238,2.191817,2.192237,2.651527,2.726598,2.658593,2.269716,2.306832,2.295654,2.134708,2.127067,2.145308,2.389353,2.740528,2.645418,2.636689,2.473440,2.481885,2.500125,2.281752,2.004693,1.822090,2.324781,2.469739,2.426510,2.406885,2.337106,2.286983,2.251832,2.112387,2.052339,1.743058,2.500800,2.684509,2.374884,2.514280,2.600927,2.662163,2.617847,2.481300,2.151167,1.773041,1
2.348553,2.367104,2.047333,2.258626,2.328948,2.139264,2.187102,2.116048,1.846486,1.416938,2.370358,2.453677,2.120264,2.297835,2.262269,2.048234,2.166810,2.193722,2.028620,1.676493,2.420011,2.333799,1.965762,2.190429,2.247686,2.052371,2.164223,2.225946,2.103556,1.631978,2.320042,2.278325,1.807435,2.114039,1.989025,1.855131,1.951017,2.315542,2.207907,1.837549,2.129447,2.225024,2.043872,2.123329,2.232063,2.181760,2.215936,2.301859,2.243614,2.027456,2.352162,2.404507,2.131077,2.267435,2.194488,1.752700,2.006219,2.111604,2.129915,2.008360,2.174046,2.307082,2.061130,2.181702,2.319105,2.099259,2.205307,2.253234,2.053434,1.729260,2.169204,2.230223,1.990281,2.146440,2.046517,1.728168,1.886445,2.165977,1.843926,1.489154,2.171330,2.376397,2.122046,2.258056,2.298877,2.134880,2.187461,2.122043,2.027054,1.635707,1
2.230549,2.223764,2.077176,2.202441,2.364116,2.137140,2.198692,1.860752,1.704949,1.408064,2.406264,2.468939,2.405431,2.459290,2.239140,1.911472,2.055625,1.749823,1.848289,1.542198,2.385193,2.403898,2.348100,2.424155,2.272318,1.821809,2.056608,1.707134,1.954528,1.567352,2.446436,2.500066,2.040444,2.386952,2.294809,1.772010,2.080503,1.893440,2.017432,1.806717,1.872205,2.028356,2.140529,2.091075,2.226280,2.072516,2.082037,1.733264,2.023164,1.821962,2.415440,2.488685,2.216097,2.404567,2.178218,1.620846,1.946026,1.697124,1.931219,1.920885,2.055217,2.227883,2.419714,2.329163,2.179946,1.925158,2.005653,1.628223,1.890689,1.637091,2.240785,2.353476,2.045880,2.269251,2.193219,1.905732,2.042480,1.727040,1.706314,1.507248,2.061575,2.149982,2.002738,2.112975,2.252383,2.171628,2.145788,1.876345,1.852420,1.652308,1
2.148710,2.463671,1.940956,2.279186,2.433434,2.467830,2.395462,2.217602,1.900083,1.197041,1.848465,2.295180,2.537804,2.457693,2.539644,2.038933,2.331962,2.069500,1.837682,1.294780,1.944348,2.392896,2.401797,2.422556,2.408203,2.151693,2.290293,2.311093,1.992852,1.274132,2.316511,2.580858,2.308910,2.486250,2.272829,2.247884,2.211619,2.204440,2.111723,1.690469,2.045840,2.568222,2.666209,2.601963,2.876504,2.239897,2.624066,2.174182,2.016925,1.487431,2.452798,2.919403,2.775150,2.844171,2.203705,1.725031,2.018792,1.937325,1.991411,1.731375,2.433760,2.608063,2.834250,2.743286,3.111565,2.464163,2.866225,2.000082,1.856162,1.451828,2.177931,2.339163,1.684515,2.175969,2.508917,2.554778,2.481499,2.274000,1.945297,1.307655,2.334771,2.757179,2.725256,2.731802,2.768109,1.996778,2.513784,2.109837,1.978147,1.410184,1
2.021142,2.406947,2.450464,2.398165,2.526532,2.425320,2.401602,2.042103,1.760992,1.340976,2.224756,2.144362,2.357401,2.267873,2.515450,2.031891,2.321419,1.990868,1.800581,1.455681,1.966094,2.227681,2.534770,2.406307,2.666537,2.354062,2.484504,2.231381,1.889378,1.425971,1.887362,2.417565,2.486148,2.398285,2.274674,2.169084,2.185336,2.214480,2.116451,1.873918,2.239612,2.525909,2.654544,2.587479,2.824549,2.231232,2.599226,2.173135,1.905102,1.668191,2.536912,2.910856,2.762887,2.816412,2.304122,1.869926,2.129193,1.971946,1.992687,1.806210,2.597083,2.591887,2.719997,2.677401,2.989290,2.193885,2.742199,2.051331,1.841312,1.497148,1.771279,2.166417,2.365052,2.236465,2.398081,2.305251,2.308105,2.099471,1.819311,1.422447,2.168384,2.681708,2.808469,2.748572,2.829260,2.237441,2.602535,2.217952,1.916730,1.497861,1
2.248148,2.522414,2.332117,2.435664,2.541695,2.334033,2.385881,1.737264,1.719103,1.115649,2.505621,2.577862,2.514461,2.563165,2.625371,2.391038,2.451328,2.123278,1.786648,1.176758,2.349185,2.697509,2.666881,2.671958,2.570043,2.409376,2.430949,2.082677,1.849767,1.226297,2.298540,2.465444,2.323613,2.426607,2.350291,2.182712,2.244157,2.296234,1.941886,1.664839,2.148520,2.530655,2.383338,2.435391,2.444506,2.360629,2.349706,2.074048,1.923979,1.654403,2.636150,2.569448,2.294538,2.470466,2.352057,2.221867,2.275149,2.279928,2.021980,1.728668,2.088844,2.445364,2.479133,2.426077,2.725872,2.446348,2.545128,2.094048,1.791485,1.351307,2.303479,2.594142,2.255805,2.482069,2.265928,2.120138,2.199374,2.079078,1.741257,1.145000,2.092556,2.355247,2.175214,2.265993,2.446141,2.224627,2.296506,1.884433,1.793753,1.363026,1
2.243190,2.625701,2.567297,2.558673,2.248336,2.419787,2.330314,2.067080,1.687125,0.977614,2.375782,2.571038,2.515996,2.528625,2.570694,2.305162,2.411310,2.128237,1.919849,1.208347,2.392513,2.718449,2.637172,2.635201,2.468535,2.326689,2.354585,2.038384,1.849580,1.253378,2.235681,2.366054,2.072575,2.274970,2.412606,2.216423,2.292372,2.288470,1.907982,1.531103,2.240065,2.508071,2.424881,2.412854,2.192102,2.084469,2.089145,1.867313,1.884365,1.651930,2.530706,2.428098,2.050883,2.334206,2.431026,2.323428,2.370849,2.286175,2.134940,1.699632,1.914594,2.373929,2.408968,2.343508,2.562190,2.361592,2.437009,2.207675,1.896195,1.393518,2.087620,2.437499,2.232266,2.314966,2.192671,2.355616,2.298019,2.356932,1.812236,0.987748,2.291249,2.551868,2.452000,2.483592,2.110976,2.138732,2.110136,1.817317,1.655694,1.171703,1
2.418471,2.344114,2.071705,2.272766,2.336421,2.298029,2.286401,2.114969,1.870843,0.992404,2.331344,2.524711,2.223077,2.410218,2.260663,1.862845,2.099228,2.056910,1.825168,1.157379,2.485389,2.425994,2.199602,2.367065,2.406686,1.929474,2.188676,2.100815,1.907765,1.274695,2.233601,2.381835,1.935586,2.244557,2.109466,1.610277,1.897425,1.773453,1.864458,1.650579,2.430955,2.279572,1.972138,2.191983,1.918582,2.078100,2.061163,2.168356,1.897722,1.656608,2.338227,2.490874,1.882628,2.321624,2.029382,1.792802,1.916001,1.913234,1.969828,1.436807,2.228397,2.390546,2.090574,2.275731,1.922403,2.099668,2.089272,2.264991,1.871148,1.421072,2.159722,2.184463,1.957244,2.103234,2.050723,2.088856,2.051963,2.115518,1.782423,1.014341,2.392588,2.261567,1.946159,2.173412,2.188967,2.251710,2.248653,2.188155,1.812886,1.124569,1
2.616776,2.556838,1.995535,2.413294,2.508059,2.428948,2.420229,2.224317,1.936008,1.046681,2.704345,2.385759,2.171914,2.352615,2.225873,2.068869,2.204887,2.385206,2.039659,1.197995,2.695917,2.337810,2.058985,2.272939,2.437691,2.139668,2.301893,2.386621,2.061003,1.297955,2.353792,2.088150,2.041430,2.073412,2.236856,1.948751,2.115924,2.015251,1.987694,1.785615,2.223728,1.924093,1.763677,1.897462,1.960009,2.238954,2.182801,2.346392,1.995884,1.749866,2.560750,2.248114,2.099657,2.202660,2.072787,1.832612,1.997752,2.212115,2.192258,1.586538,2.267701,2.147989,2.088035,2.142662,1.906684,2.093725,2.077233,2.386533,1.922985,1.372287,2.515282,2.333258,2.024350,2.220183,2.264314,2.212805,2.213828,1.936807,1.671521,1.083957,2.232272,2.012477,1.656900,1.876893,2.132361,2.301247,2.266213,2.427518,2.010164,1.236370,1
2.4787745,2.590718,2.169241,2.452344,2.2117299999999998,2.2258265,2.2028369999999997,2.0521155,1.7696965,1.189309,2.1185895,2.3799835,2.325855,2.3786535,2.312465,2.0903285,2.2253274999999997,2.0370845,1.8579575,1.2200995,2.4314635,2.4287575,2.2166129999999997,2.354801,2.4700995,2.2066660000000002,2.3339040000000004,2.101625,1.888084,1.303394,2.4263025000000003,2.3454620000000004,2.1562514999999998,2.266127,2.1890479999999997,1.9312999999999998,2.0657505,1.856861,1.9322425,1.825008,2.341904,2.2896045000000003,2.110272,2.2343045,1.898428,2.2322515000000003,2.1459289999999998,2.2692455,1.904629,1.672934,2.6858595000000003,2.6286310000000004,2.4580710000000003,2.557784,2.2546535,2.053203,2.168223,2.1187354999999997,1.9835995,1.6908405,2.310972,2.3387785,2.276866,2.32482,2.0049625,1.9752715,2.0040665,1.977678,1.7433325,1.332264,2.5912775,2.5081305,2.091536,2.3711115,2.1078275,2.1289445000000002,2.1218545,1.9087075,1.7272215,1.2219555,2.2379675,2.2876015,2.0118785,2.1673665,1.9680695,2.3604495,2.276549,2.374276,1.8335535,1.249779,1
2.340773,2.624598,2.342947,2.491394,1.915401,2.022705,1.985445,1.879914,1.603385,1.331937,1.532834,2.374208,2.479796,2.404692,2.399057,2.111788,2.245768,1.688963,1.676256,1.242204,2.167010,2.519705,2.374241,2.436663,2.502508,2.273664,2.365915,1.816629,1.715165,1.308833,2.498813,2.602774,2.271073,2.458842,2.141240,1.913849,2.015577,1.698471,1.876791,1.864401,2.460080,2.655116,2.456867,2.571147,1.836847,2.225549,2.109057,2.192099,1.813374,1.596002,2.810969,3.009148,2.816485,2.912908,2.436520,2.273794,2.338694,2.025356,1.774941,1.795143,2.354243,2.529568,2.465697,2.506978,2.103241,1.856818,1.930900,1.568823,1.563680,1.292241,2.667273,2.683003,2.158722,2.522040,1.951341,2.045084,2.029881,1.880608,1.782922,1.359954,2.243663,2.562726,2.366857,2.457840,1.803778,2.419652,2.286885,2.321034,1.656943,1.263188,1
2.347255,2.578439,2.157465,2.420430,2.083011,2.080116,2.035563,1.788417,1.436619,1.066243,1.693760,2.362479,2.374938,2.338653,2.208253,1.988891,2.092930,1.749040,1.531796,1.177539,2.139173,2.511128,2.338386,2.413347,2.207671,2.001703,2.083102,1.777061,1.537853,1.150880,1.701631,2.302588,2.208943,2.222335,1.999514,1.755727,1.834284,1.586456,1.692865,1.682328,2.446486,2.573931,2.003540,2.391847,2.058881,2.008711,2.045181,1.869664,1.705418,1.614088,1.588366,2.407535,2.479660,2.403062,2.166876,2.176650,2.141282,1.713840,1.777196,1.673840,2.166017,2.335392,2.131901,2.237820,2.318865,1.781323,2.103985,1.680181,1.519847,1.249992,1.995326,2.339536,2.173407,2.254846,2.084982,2.065010,2.043674,1.808431,1.523593,1.169208,2.388430,2.555387,2.106846,2.385421,1.758910,2.056246,1.985238,1.936697,1.553991,1.130967,1
2.236621,2.730880,2.770919,2.715179,2.395045,1.908499,2.163163,1.586199,1.526651,1.348167,2.292808,2.578454,2.665550,2.624804,2.368695,2.187267,2.247015,1.873604,1.786342,1.408704,2.148694,2.641203,2.791418,2.716488,2.342783,2.175889,2.233652,1.936984,1.732056,1.419966,2.203348,2.527091,2.678678,2.597373,2.305472,2.123093,2.157263,1.569094,1.716341,1.425180,2.276641,2.624571,2.568051,2.592466,2.202641,2.081140,2.135899,1.913121,1.757338,1.667288,2.157189,2.558886,2.659429,2.603727,2.472348,2.233231,2.282524,1.840956,2.016305,1.699762,2.391497,2.538574,2.473499,2.521319,2.273446,1.996183,2.126231,1.823544,1.718909,1.521421,2.224327,2.648709,2.795578,2.686744,2.338997,2.076326,2.185541,1.795009,1.619660,1.362897,2.227648,2.736201,2.690608,2.671901,2.139887,2.091213,2.120388,1.902236,1.622816,1.354388,1
2.551291,2.601314,2.275758,2.481621,2.171899,1.833252,2.041311,1.785662,1.533255,1.301966,2.623961,2.825964,2.290730,2.640732,2.072481,1.984987,2.019428,1.969555,1.745833,1.298187,2.566147,2.886178,2.421383,2.727238,2.036818,1.943735,2.007803,1.995971,1.695543,1.450856,2.532578,2.515109,1.873208,2.355781,1.855122,1.908116,1.893637,1.722984,1.756293,1.617805,2.377132,2.723898,2.405489,2.585934,2.010431,2.177989,2.141333,2.073509,1.760085,1.629957,2.631406,2.647192,1.913482,2.447680,2.116475,2.034257,2.017999,2.061923,2.007464,1.773942,2.656603,2.904009,2.490395,2.741244,2.142393,2.061989,2.106001,2.061423,1.796175,1.503307,2.599859,2.544731,2.177631,2.415191,2.037260,1.884562,1.962969,1.692397,1.471300,1.392279,2.354758,2.580820,2.318676,2.468251,2.079115,2.225282,2.194385,2.145600,1.707201,1.339218,1
1.987604,2.232674,2.288498,2.268828,2.250982,2.333717,2.314440,2.070731,1.729421,1.271237,2.603281,2.864748,2.362303,2.693786,2.376997,2.124310,2.252851,2.049697,1.852039,1.277516,2.607131,2.915131,2.488764,2.778202,2.301367,2.323676,2.308995,2.070490,1.843676,1.363919,2.496736,2.757643,2.446728,2.649889,2.004726,2.162710,2.136483,2.016438,1.829339,1.607207,2.352973,2.652588,2.396699,2.538036,2.413272,2.466526,2.415500,2.003176,1.786188,1.546155,2.801906,3.051344,2.806707,2.952640,2.382093,2.140085,2.306819,2.102358,1.939617,1.671997,2.838932,2.964473,2.387104,2.782085,2.359330,2.312644,2.296960,2.037198,1.831253,1.385893,2.225202,2.390350,2.189252,2.346778,1.919345,2.131110,2.080017,1.963974,1.701415,1.333623,1.992925,2.297518,2.242940,2.259991,2.360098,2.486438,2.438807,2.201890,1.708631,1.279625,1
2.249526,2.149462,2.237826,2.225861,2.495251,2.392190,2.382414,1.946555,1.722382,1.307104,2.264004,2.397749,2.141487,2.323415,2.360549,2.283783,2.309916,2.129821,1.872028,1.344560,2.134590,2.246694,2.432465,2.356583,2.536166,2.423023,2.458401,2.233348,1.996665,1.433607,2.321640,2.432128,2.273204,2.397717,2.139964,2.037121,2.110668,1.971619,1.834799,1.544390,1.981364,2.078632,2.203126,2.126583,2.374227,2.308182,2.312213,2.083706,1.981290,1.629247,2.250902,2.572243,2.270337,2.484092,1.905451,2.155842,2.100116,2.039970,1.900712,1.601591,2.139906,1.831816,2.022593,1.978733,2.421972,2.357298,2.374419,2.221204,1.950470,1.463765,2.477312,2.540078,2.256294,2.468697,2.111164,1.919482,2.002367,2.030595,1.778104,1.361612,1.868978,1.949859,2.173921,2.050857,2.332671,2.200564,2.223240,1.936936,1.791609,1.331684,1
2.155654,2.182887,2.046939,2.110884,2.479326,2.353871,2.363532,2.051308,1.765658,1.186660,2.194366,2.257382,2.097265,2.233990,2.196271,2.015837,2.128395,2.082239,1.765734,1.266701,2.058594,2.157068,2.076296,2.138222,2.443300,2.196061,2.310551,2.156519,1.868938,1.378912,2.319651,2.311493,1.931271,2.195301,2.276433,1.991710,2.159845,2.082217,1.888573,1.480075,1.878626,1.965773,2.163312,2.091321,2.139743,2.075944,2.127321,2.166399,1.832200,1.509633,2.319422,2.451437,2.285411,2.392991,2.339533,2.165028,2.287757,2.221979,2.017781,1.669371,2.245484,2.174698,2.211359,2.227578,2.147640,2.072719,2.140013,2.039781,1.768827,1.437032,2.375288,2.456977,1.936058,2.309793,2.242880,1.991438,2.116679,2.047374,1.812173,1.154817,1.763130,2.051260,2.134449,2.078340,2.187146,2.162776,2.184869,2.299108,1.893048,1.294282,1
2.103422,2.028971,2.257928,2.163417,2.251512,2.322413,2.260796,2.112646,1.662950,1.144062,2.310153,2.186392,2.114859,2.173489,1.787656,1.994815,1.918756,2.095755,1.742291,1.007783,2.240414,2.410695,2.437148,2.405402,2.045995,2.115832,2.071053,2.118433,1.830011,1.159786,2.383227,2.296231,2.126563,2.199733,1.879374,2.058822,1.962191,1.979574,1.745015,1.284817,2.428192,2.135233,1.992261,2.116327,1.719010,1.840527,1.824742,2.066975,1.736797,1.364643,2.529140,2.460950,2.095943,2.291239,1.586706,2.006772,1.868977,2.130455,2.019696,1.655569,2.638918,2.366344,2.149163,2.304384,2.002351,2.012522,2.040360,2.090093,1.798959,1.276632,2.205029,2.079766,2.148425,2.121654,2.065572,2.168705,2.103941,2.037912,1.632584,1.091531,2.207454,2.104340,2.096919,2.125449,1.739612,2.059943,1.986632,2.284588,1.814684,1.288517,1
2.370566,2.337952,2.249628,2.324111,2.363469,2.252216,2.321962,2.213054,1.821131,1.087194,2.505682,2.429681,2.129864,2.353191,2.285906,1.801635,2.084712,1.828080,1.553112,1.114451,2.454384,2.423545,2.240038,2.385238,2.398799,2.047453,2.258657,2.117669,1.741987,1.129571,2.234681,2.265680,2.129807,2.192498,1.930584,1.919190,1.960409,1.883270,1.579276,1.355909,2.424923,2.338743,2.320050,2.345144,2.392626,2.454849,2.456181,2.325620,1.807778,1.525562,2.465304,2.502613,2.201691,2.378476,1.868242,1.594697,1.743804,1.789257,1.687429,1.163975,2.565701,2.480047,2.363389,2.456018,2.568189,2.174158,2.398307,2.054039,1.626516,1.484651,2.047482,2.031807,1.894663,2.007217,2.262921,2.232913,2.247551,2.029868,1.665401,1.090122,2.538204,2.510509,2.306839,2.440544,2.309976,2.318200,2.349090,2.298619,1.793266,1.205515,1
2.212952,2.171947,2.266367,2.239895,1.691924,1.883085,1.852576,2.205388,1.848696,0.986567,2.221271,2.426962,2.125836,2.298928,1.967161,1.883348,1.903808,1.765738,1.531567,1.156880,2.291268,2.653761,2.346500,2.512872,2.025192,1.932921,1.963484,2.011548,1.665794,1.073104,2.004676,2.299833,2.109910,2.218350,2.105227,2.028922,2.024428,1.755029,1.603966,1.527607,2.225527,2.439464,2.205085,2.323523,1.950762,2.318662,2.253232,2.365059,1.846783,1.264114,2.255558,2.543445,2.172334,2.399314,2.205170,2.063021,2.066769,1.773407,1.816121,1.622010,2.154775,2.333658,2.030872,2.200586,1.764987,2.019314,1.958397,1.966398,1.523198,1.372905,2.060894,2.133034,2.092980,2.141448,1.963002,1.841753,1.889282,1.786953,1.607742,1.178987,2.290838,2.244302,2.280799,2.293279,1.981639,2.225378,2.178799,2.369336,1.928246,1.021696,1
2.335749,2.318343,2.451179,2.388082,2.631424,2.197348,2.393481,1.832931,1.683065,0.979530,2.609947,2.608681,2.352130,2.521351,2.042480,1.983296,2.025275,1.887977,1.670645,1.194124,2.862899,2.901002,2.655601,2.800500,2.069263,2.021545,2.035389,1.921851,1.662707,1.109606,2.365235,2.434977,2.336828,2.404445,2.010615,1.816262,1.950970,1.944140,1.689174,1.401230,2.735890,2.763679,2.446359,2.642318,2.254389,2.148739,2.126519,1.690121,1.706842,1.398122,2.626178,2.603662,2.164037,2.451094,2.246403,2.051237,2.160081,2.098573,1.936967,1.666309,2.901183,2.906478,2.504150,2.769445,2.081171,2.069332,2.028637,1.760388,1.715152,1.280974,2.045807,2.196562,2.425576,2.336079,2.314255,1.814417,2.120128,1.745064,1.546339,1.079665,2.267917,2.304918,2.409785,2.360042,2.415319,2.111181,2.191510,1.621384,1.623848,1.125210,1
2.160198,2.451080,2.422912,2.400418,2.535630,2.433328,2.422904,1.967459,1.735942,1.127336,2.714236,2.927327,2.504335,2.796821,2.259083,2.202651,2.179219,1.840220,1.807776,1.193316,2.849020,2.938247,2.578938,2.813909,2.410625,2.292534,2.324774,1.919296,1.732255,1.027628,2.302341,2.459952,2.389800,2.417307,2.140637,1.913836,2.019521,1.753305,1.804999,1.370839,2.663135,2.834464,2.335031,2.669004,2.060613,2.448683,2.348308,2.258338,1.873927,1.455671,2.469749,2.534580,2.450486,2.512852,2.148282,2.009086,2.050187,1.947855,1.970676,1.561489,2.847115,2.984133,2.392172,2.811903,2.063533,2.266307,2.177380,1.922565,1.803370,1.321257,1.989598,2.424747,2.480320,2.393434,2.342218,1.925648,2.136052,1.767927,1.724024,1.127201,2.197538,2.699634,2.420911,2.554119,2.291401,2.507613,2.418435,2.196804,1.714087,1.309228,1
2.325617,2.577255,2.475508,2.557811,2.445954,2.479160,2.418925,2.245446,1.828033,1.271931,2.622538,2.990051,2.569530,2.850190,2.404572,2.180096,2.243694,1.843004,1.920807,1.480970,2.777337,3.073927,2.655835,2.938070,2.502799,2.085782,2.307555,1.888720,1.872444,1.440480,2.503263,2.737990,2.388084,2.621691,2.258166,2.216260,2.193345,2.017010,1.909499,1.529006,2.526388,2.851656,2.415418,2.703744,2.291452,2.095989,2.246522,2.084101,1.905748,1.527188,2.594957,2.706599,2.504222,2.649114,2.265447,2.070807,2.105742,1.814529,1.992665,1.716034,2.567429,2.849771,2.478666,2.709423,2.386014,2.103957,2.236306,1.795278,1.849957,1.462825,2.198113,2.493470,2.376060,2.449652,2.325161,2.380032,2.315372,2.249961,1.860156,1.337262,2.326100,2.706554,2.396481,2.587963,2.344465,2.231794,2.317553,2.107887,1.804510,1.337192,1
2.530061,2.481001,2.390790,2.452499,2.478572,2.401951,2.390721,2.242563,1.724535,1.078709,2.419932,2.631161,2.662218,2.650872,2.205334,1.982771,2.087313,1.718688,1.737733,1.314387,2.761539,2.829749,2.662412,2.767143,2.298386,2.141368,2.182316,1.790652,1.716513,1.304214,2.504364,2.585433,2.325771,2.491487,2.038714,2.062506,2.049919,2.097508,1.821988,1.516505,2.487574,2.626100,2.447685,2.553497,2.285467,2.257651,2.236548,2.038951,1.784500,1.386270,2.435505,2.611553,2.403419,2.535355,1.977341,1.935292,1.966382,1.918265,1.914937,1.686989,2.306294,2.514853,2.584035,2.561877,2.334593,2.023803,2.186610,1.820868,1.811101,1.346236,2.393053,2.357685,2.252466,2.329043,2.289471,2.465200,2.390179,2.286074,1.790172,1.215262,2.348371,2.583776,2.415946,2.480226,2.181274,2.051475,2.062781,2.032074,1.731948,1.175608,1
2.653614,2.797703,2.242828,2.621850,2.410867,2.180163,2.221123,1.843121,1.629541,1.185232,2.407559,2.714087,2.680655,2.680721,2.233612,2.102680,2.164449,1.890279,1.732147,1.266419,2.587296,2.788677,2.622382,2.696095,2.376915,2.259334,2.282386,2.122979,1.873490,1.292309,2.409393,2.690935,2.333527,2.547348,2.051120,1.895159,1.975788,2.371343,2.051422,1.578247,2.382015,2.563435,2.420298,2.475227,2.305880,2.357597,2.298454,2.116399,1.793047,1.507926,2.534088,2.680475,2.375527,2.560523,1.914560,2.052443,2.016884,2.159198,2.003128,1.590861,2.482784,2.639887,2.596613,2.610109,2.357950,2.268225,2.297104,1.888739,1.687136,1.319259,2.581039,2.758738,2.178320,2.574271,2.213688,2.124414,2.143321,2.149553,1.809015,1.271905,2.345579,2.624130,2.262415,2.443738,2.151044,2.122263,2.038926,1.789097,1.589125,1.261808,1
1.578174,2.112897,2.137995,2.074889,2.177647,2.348664,2.248740,1.985184,1.617458,1.093068,2.271697,2.302421,1.940213,2.151687,2.076200,2.024415,2.037500,1.925756,1.834840,1.290774,2.275247,2.480776,2.173996,2.305037,2.183239,2.155584,2.160279,2.029562,1.895905,1.304165,2.024069,2.374382,2.040843,2.214287,1.641621,2.122508,2.021147,2.296367,1.982791,1.614390,2.024038,2.085953,1.918961,1.995081,1.961694,2.106594,2.053071,2.078045,1.842183,1.570521,2.447660,2.444731,1.936457,2.268816,1.648221,2.064497,1.960928,2.184520,2.024986,1.627999,2.253361,2.074137,1.773944,1.966153,2.351154,2.086891,2.205497,1.972507,1.834348,1.350358,1.802969,2.079595,1.917876,1.973888,1.879449,2.141297,2.081960,2.212019,1.776514,1.221742,1.785970,2.291565,2.144842,2.182324,2.073271,2.214821,2.115021,1.880703,1.612878,1.198449,1
1.575056,2.568669,2.618113,2.505783,2.868679,2.814344,2.754092,2.374055,1.929829,1.056398,2.285723,2.517792,2.317609,2.434543,2.508402,2.046730,2.343156,1.824508,1.637211,1.174660,2.476475,2.724311,2.548548,2.604362,2.597275,2.328645,2.463005,1.980501,1.818020,1.223418,2.065817,2.382066,2.276620,2.264104,2.343545,2.330333,2.329836,2.282020,1.933559,1.524366,2.485044,2.569309,2.227191,2.450122,2.261922,2.211820,2.225736,2.118993,1.786275,1.438996,1.973854,2.362777,2.296574,2.279501,2.289492,2.029362,2.204448,2.034061,1.858656,1.598265,2.462623,2.615547,2.337556,2.527614,2.134582,1.945271,2.054783,1.800738,1.744579,1.345890,1.787398,2.427392,2.348949,2.310221,2.535341,2.530660,2.468846,2.313932,1.881583,1.143220,2.064382,2.544202,2.460361,2.442463,2.617297,2.517961,2.499296,2.207589,1.829502,1.100399,1
