@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
1.823081,2.260278,2.367144,2.298199,2.121133,1.737998,1.946742,1.597532,1.422840,1.084994,2.490070,2.720873,2.751919,2.777189,2.191986,1.993106,2.079164,1.707428,1.235393,0.774127,2.022582,2.366156,2.431149,2.401762,2.375178,1.977014,2.168676,1.539601,1.398543,0.916132,2.213410,2.509355,2.110018,2.394751,2.162923,1.847748,2.017955,1.473584,1.192240,0.828224,2.291119,2.521551,2.551318,2.525367,2.228085,1.982834,2.069019,1.445421,1.183703,0.835794,2.597466,2.752084,2.607927,2.724177,2.025137,2.035126,2.025033,1.770725,1.183127,0.788462,2.556115,2.739180,2.679700,2.742826,1.982249,1.973912,1.973929,1.717912,1.357842,0.909870,1.624811,2.171751,2.320248,2.251538,2.184138,1.534775,1.954130,1.433077,1.387558,1.198994,1.677682,2.248605,2.255543,2.197216,2.098913,1.818925,1.934140,1.374017,1.265251,0.909192,1
2.064445,2.348025,2.354694,2.307403,1.922624,1.512118,1.771942,1.579500,1.426808,1.082584,2.150302,2.134856,1.861685,2.059684,2.247163,1.660318,2.039965,1.624024,1.327617,0.761551,2.607708,2.622696,2.106101,2.459788,2.153971,1.591703,1.929046,1.400104,1.303584,0.851701,2.493748,2.544529,2.022961,2.387658,1.953938,1.441432,1.778411,1.368882,1.145755,0.759589,2.099437,2.072781,1.881382,2.039612,1.895734,1.518252,1.728814,1.520465,1.199934,0.711520,2.130334,2.206422,1.950773,2.091463,1.967428,1.471251,1.799737,1.513376,1.262318,0.706208,1.913002,2.069506,1.955089,2.055241,2.099675,1.441006,1.880862,1.548812,1.374348,0.803214,2.088894,2.317250,2.205827,2.236522,2.054268,1.695953,1.909949,1.736737,1.419174,1.220155,1.969721,2.153964,2.200423,2.138303,1.614194,1.379799,1.543132,1.380866,1.259356,1.035446,1
1.966847,1.865720,2.234776,2.112266,1.967241,1.722618,1.803718,1.745492,1.485529,1.092025,2.347524,2.549372,2.627162,2.606665,1.842194,1.436085,1.668372,1.389167,1.239324,0.877287,2.589416,2.763474,2.470902,2.644630,1.640571,1.487845,1.522324,1.398679,1.380576,1.109505,2.519509,2.587703,2.484992,2.551912,1.877183,1.290558,1.666004,1.359810,1.235567,0.927120,2.304550,2.394700,2.237334,2.366392,1.700420,1.486532,1.569943,1.344651,1.165674,0.869327,2.528107,2.645989,2.684008,2.674921,2.114214,1.492080,1.867703,1.240571,1.260116,0.877555,2.463248,2.500743,2.402579,2.488170,1.892860,1.569818,1.770373,1.570611,1.293890,0.901305,2.232848,2.263089,2.111663,2.196175,1.729709,1.702896,1.705650,1.811482,1.490415,1.165291,2.117721,1.979290,2.040138,2.065890,1.903306,1.782326,1.791238,1.585186,1.367288,1.040493,1
2.228817,2.338174,2.318682,2.362107,1.783103,1.517428,1.661632,1.478438,1.425904,1.098337,2.187572,2.458235,2.723560,2.629837,2.011738,1.323580,1.799167,1.156761,1.164671,0.797107,2.141106,2.457659,2.685235,2.584946,2.112525,1.391736,1.872530,1.414849,1.466385,1.198735,2.342742,2.463559,2.544536,2.517545,1.970138,1.505447,1.812472,1.525446,1.361540,1.008044,2.262017,2.461984,2.421365,2.474181,2.109416,1.355310,1.875654,1.389977,1.172117,0.811943,2.543660,2.689701,2.686290,2.698040,2.031706,1.389633,1.831322,1.294286,1.326069,0.953379,2.154199,2.368010,2.527138,2.477353,1.996413,1.349012,1.802675,1.243580,1.193292,0.907054,2.182897,2.289037,2.298489,2.309113,1.717979,1.768578,1.767498,1.607575,1.451188,1.139331,2.286778,2.480413,2.247097,2.416372,1.999384,1.610677,1.794994,1.481617,1.323633,1.087891,1
2.220500,2.692620,2.525100,2.566709,2.396109,1.968251,2.215540,1.659453,1.317800,1.154874,2.326794,2.664193,2.606662,2.619353,2.303746,1.808749,2.103641,1.484476,1.254672,0.835646,2.365254,2.671743,2.425345,2.564168,2.522359,2.138577,2.356318,1.839561,1.559628,1.298178,2.073505,2.504183,2.371971,2.406800,2.260040,1.847818,2.102307,1.658259,1.219693,0.841428,2.128664,2.471134,2.273475,2.381394,2.361333,1.795784,2.152865,1.564972,1.159298,0.719106,2.008190,2.400783,2.405723,2.374217,2.280145,1.794496,2.088354,1.531705,1.309522,0.941303,2.184628,2.522969,2.435475,2.451302,2.311341,1.672644,2.078968,1.508234,1.358013,0.927754,2.156437,2.589930,2.404784,2.467456,2.224730,1.946809,2.117776,1.805044,1.361945,1.143502,2.129311,2.548982,2.329892,2.416636,2.356614,1.710041,2.112465,1.225406,1.082726,1.108417,1
2.033737,2.184096,2.175859,2.176754,2.256117,1.764731,2.073131,1.788500,1.410184,1.020625,1.971892,2.333960,2.208310,2.257457,1.780110,1.689269,1.743087,1.546886,1.403312,0.989147,1.972716,2.250282,2.095177,2.178359,2.090673,1.536832,1.887693,1.577725,1.416369,1.069116,1.977392,2.083517,1.981839,2.038977,1.978389,1.232291,1.755439,1.494691,1.367413,0.956756,2.020130,2.323382,2.093025,2.239455,2.049843,1.487259,1.843151,1.399643,1.274887,0.813399,2.022766,2.126832,2.240500,2.196413,1.725511,1.497987,1.661280,1.513577,1.436432,1.047121,2.283650,2.547453,2.135651,2.390764,1.937671,1.781230,1.837181,1.371888,1.398578,1.075182,2.074258,2.258553,2.062160,2.177136,2.138851,1.624572,1.965441,1.757493,1.432833,0.966646,2.010236,2.185423,2.160406,2.189880,2.260272,1.567377,2.018639,1.440628,1.213250,0.956334,1
2.339446,2.279772,2.010306,2.211875,1.944857,1.875874,1.894298,1.683309,1.337179,0.870721,1.954556,1.907116,2.049886,1.983891,1.941671,1.556519,1.803026,1.412551,1.426651,0.848184,1.942998,2.133056,2.333903,2.270546,2.046761,1.827496,1.952298,1.601760,1.372599,0.864118,2.105852,1.962585,1.833697,1.956955,2.023018,1.710421,1.885862,1.399211,1.226917,0.589863,1.949267,2.204879,2.262212,2.273430,1.873335,1.517466,1.730764,1.339134,1.210349,0.743339,2.409995,2.357979,2.151827,2.301600,1.986725,1.524595,1.825682,1.352291,1.361945,0.797714,2.340970,2.415769,2.052284,2.312924,1.755936,1.512555,1.652619,1.266370,1.380031,0.961885,2.290877,2.173654,1.804545,2.094011,1.915999,1.822254,1.871000,1.620798,1.440161,0.912681,2.034052,2.095344,2.124177,2.151247,1.918441,1.743505,1.836349,1.572674,1.159446,0.802002,1
2.507696,2.536801,2.129192,2.404360,1.691884,1.842045,1.783842,1.764180,1.348797,1.012819,2.398949,2.443593,2.232620,2.377624,2.122866,1.659359,1.934236,1.489256,1.300402,0.944076,2.550370,2.587554,2.384263,2.530884,2.032070,1.858339,1.977927,1.806649,1.402118,0.953924,2.637263,2.699415,2.206451,2.554601,1.932768,1.751445,1.855338,1.502756,1.129943,0.790480,1.948111,2.050092,2.033710,2.049238,1.898438,1.466403,1.746009,1.564202,1.229227,0.906511,2.552141,2.573711,2.274256,2.494562,2.187519,1.722160,2.004375,1.445817,1.129125,0.827970,1.919069,2.242073,2.247329,2.239823,2.039701,1.419548,1.810475,1.185408,1.211650,0.870199,2.506876,2.591148,2.296668,2.480505,1.685480,1.773414,1.742954,1.518863,1.245476,1.001823,1.878721,2.101704,1.892917,2.007588,1.453104,1.782162,1.683854,1.826545,1.352448,0.916080,1
2.304294,2.226316,2.311127,2.317204,1.724037,1.681428,1.693779,1.636238,1.377044,1.122452,2.399465,2.511281,2.395527,2.470266,2.191230,1.879783,2.033741,1.709395,1.316575,0.865432,2.523410,2.650079,2.518040,2.624084,1.982794,1.663617,1.856243,1.695050,1.399944,0.871574,2.605723,2.773378,2.236461,2.618206,1.828610,1.478463,1.680770,1.459976,1.250397,0.829059,1.931090,2.197329,2.219644,2.219515,1.980563,1.499603,1.789398,1.474496,1.220942,0.700609,2.523631,2.728878,2.399386,2.617051,2.065471,1.761478,1.915190,1.592294,1.394914,0.966760,1.900716,2.268889,2.343444,2.303802,2.137371,1.759460,1.943602,1.425208,1.302776,0.871396,2.436686,2.491099,2.301597,2.450613,1.617410,1.492644,1.575019,1.409519,1.320533,1.126461,1.746442,1.818235,2.161815,2.065422,1.640911,1.586110,1.613363,1.663978,1.335453,0.974978,1
2.146278,2.450045,2.246918,2.368221,1.662962,1.563780,1.631577,1.631554,1.350450,1.076865,2.092391,2.672284,2.873556,2.755287,2.215615,1.806292,2.043170,1.644237,1.435202,1.018933,2.256974,2.850030,2.841309,2.814591,2.018534,1.661379,1.873976,1.597229,1.372569,0.977324,2.084925,2.336823,2.408005,2.372628,1.783241,1.476442,1.677242,1.423434,1.200106,0.862530,2.201339,2.696515,2.556152,2.615003,2.012319,1.515014,1.819253,1.429115,1.213130,0.862375,2.139761,2.249360,2.369492,2.288378,2.051290,1.692949,1.912727,1.586832,1.380387,1.009073,2.138874,2.735639,2.684180,2.671949,2.173248,1.617146,1.952210,1.458782,1.408786,1.098771,2.118041,2.321547,2.275604,2.308070,1.642300,1.484085,1.570696,1.369012,1.266302,1.029207,2.032901,2.303839,2.188941,2.263798,1.713505,1.460799,1.626311,1.580373,1.319939,1.081118,1
2.623346,2.613965,2.167392,2.482401,1.849125,1.445113,1.617199,1.408069,1.298426,1.087125,2.461729,2.760259,2.942089,2.849848,2.496420,1.736694,2.239458,1.288712,1.299329,0.950240,2.613423,2.854018,2.785964,2.807544,2.387530,1.697336,2.140255,1.330895,1.319737,1.032498,2.433977,2.461684,2.281616,2.410077,2.059455,1.469505,1.826674,1.270262,1.145263,0.839293,2.383973,2.688336,2.536999,2.617162,2.358457,1.580559,2.107657,1.079288,1.235300,0.995139,2.407947,2.622100,2.613526,2.606498,2.125853,1.602831,1.918449,1.376771,1.421461,0.858980,2.306146,2.754300,2.737687,2.728262,2.389708,1.753148,2.148282,1.175771,1.391078,1.163080,2.519888,2.428559,2.057771,2.328325,1.598132,1.522987,1.483230,1.401216,1.288712,1.057056,2.514837,2.500016,2.196075,2.400020,1.810134,1.264705,1.608903,1.255370,1.189479,1.037382,1
2.232973,2.475451,2.405002,2.457113,1.957890,1.690203,1.828751,1.635293,1.398378,1.115546,2.053769,2.190394,2.298404,2.300217,2.421398,1.722724,2.170847,1.455194,1.246645,1.002654,2.413507,2.545260,2.287827,2.467007,2.307280,1.624151,2.068011,1.429770,1.321201,1.090360,2.459389,2.586979,2.196878,2.463975,2.088355,1.676196,1.876387,1.277337,1.148902,0.829241,1.949858,1.928338,2.148227,2.083195,2.171911,1.455870,1.955462,1.439068,1.228290,0.935022,2.399967,2.669179,2.345721,2.557912,2.167386,1.744333,1.950871,1.379830,1.432929,0.894566,1.839749,2.012237,2.168720,2.110425,2.310003,1.723763,2.082086,1.592917,1.408632,1.109571,2.394017,2.548592,2.157947,2.417203,1.847389,1.730224,1.764307,1.646399,1.448039,1.168162,2.151829,2.300717,2.378201,2.356704,1.877743,1.445578,1.723358,1.342416,1.195598,1.008832,1
2.142955,2.688174,2.391456,2.515654,1.928405,1.813066,1.833909,1.657475,1.426097,1.171681,2.469791,2.720778,2.181394,2.542660,2.033859,1.793301,1.923766,1.582280,1.242176,1.012249,2.390106,2.821454,2.369425,2.634758,1.824104,1.837397,1.850547,1.608759,1.289904,0.984285,2.233649,2.633516,2.250290,2.482554,1.891353,1.879786,1.879473,1.538631,1.246848,0.968562,1.983623,2.271124,1.907986,2.148869,1.620056,1.435917,1.547938,1.359180,1.142233,0.810024,2.498183,2.790288,2.336722,2.632786,2.136967,1.940212,2.040241,1.743032,1.444688,1.041858,2.274048,2.361776,2.100994,2.264200,1.844886,1.591840,1.722734,1.662016,1.451776,1.209504,2.174410,2.689901,2.503385,2.549518,1.930987,1.736040,1.814063,1.590886,1.470447,1.282539,1.828448,2.318659,2.030141,2.176382,1.764690,1.605559,1.651873,1.426963,1.243669,0.900294,1
1.579231,2.375872,2.503589,2.387430,2.072701,1.821429,1.937789,1.545663,1.314721,1.097178,2.335403,2.394210,2.639903,2.554691,1.993430,1.443671,1.783840,1.356876,1.155920,0.765301,1.910756,2.476922,2.625149,2.534099,1.795584,1.349650,1.641604,1.327359,1.208337,0.874905,1.517422,2.233111,2.472914,2.353933,1.990567,1.323140,1.764519,1.130075,1.170368,0.975744,1.870280,2.232803,2.241503,2.246509,1.608499,1.392783,1.538769,1.341885,1.131312,0.697342,2.132699,2.418547,2.553638,2.491062,2.052009,1.476212,1.824463,1.295340,1.266265,1.036264,1.850197,1.953460,2.451914,2.296740,1.999752,1.446713,1.809975,1.618324,1.462548,1.111835,1.449404,2.377476,2.543316,2.419686,1.969216,1.722073,1.849622,1.574445,1.354994,1.261369,1.782601,2.129371,2.121467,2.106214,1.728861,1.648958,1.652857,1.380035,1.197283,0.829851,1
2.275196,2.249925,2.433450,2.389116,2.027295,1.758694,1.889451,1.382029,1.182923,1.023634,2.261813,2.380939,2.405327,2.371589,1.953680,1.837182,1.927433,1.690007,1.116655,0.792980,2.195552,2.282009,2.464991,2.355425,1.987809,1.527692,1.839519,1.556293,1.189314,0.853058,2.509117,2.492684,2.260667,2.413093,2.030696,1.563171,1.859488,1.397704,1.110906,0.829559,1.863822,2.171672,2.344899,2.245250,1.978762,1.755591,1.884586,1.616016,1.241838,0.729528,2.587491,2.563882,2.143851,2.434072,1.973969,1.727671,1.877087,1.542201,1.262851,1.045617,2.040985,2.091700,2.381804,2.209875,2.036444,1.909243,1.997936,1.865444,1.423722,1.004304,2.318269,2.441567,2.435496,2.442039,1.971647,1.837257,1.859619,1.341832,1.176023,1.101167,2.040203,2.045510,2.202709,2.172984,1.885674,1.676940,1.764658,1.508091,1.177513,0.887664,1
2.512977,2.435005,2.310150,2.416903,2.051615,1.163100,1.808698,1.372128,1.326445,0.883784,2.556777,2.452974,2.108474,2.359149,1.875508,1.747818,1.843547,1.622601,1.298307,0.713166,2.722260,2.620700,2.405145,2.559744,2.038901,1.680490,1.905153,1.580399,1.381863,0.783000,2.598404,2.414675,2.289353,2.385672,2.049613,1.546161,1.880738,1.513006,1.171276,0.719534,2.325045,2.346197,2.247327,2.342237,1.996182,1.580648,1.855924,1.482011,1.306375,0.691630,2.542514,2.296361,2.067944,2.241192,1.711634,1.612911,1.673929,1.544587,1.411884,1.056991,2.549420,2.516764,2.101806,2.408655,1.960106,1.642438,1.842469,1.648282,1.392375,0.882624,2.537786,2.514965,2.307108,2.437519,2.057885,1.417252,1.844232,1.329785,1.227095,0.878859,2.112829,2.150830,2.109335,2.149573,1.914087,1.296473,1.689925,1.335665,1.242594,0.817493,1
2.511440,2.353991,2.320210,2.378629,2.123158,1.501052,1.915641,1.347902,1.422882,0.942940,2.549057,2.342260,2.020732,2.240809,2.095683,1.838117,1.991970,1.691639,1.452510,0.837130,2.392150,2.195779,2.199918,2.243536,2.227957,1.880118,2.080539,1.654703,1.476164,0.977129,2.550811,2.318155,1.948854,2.238312,2.026005,1.671641,1.901489,1.628867,1.316133,0.680461,2.215085,2.001644,2.114131,2.116643,2.136450,1.732615,1.989497,1.479024,1.319241,0.754208,2.653199,2.380973,2.076028,2.253642,1.664062,1.761166,1.750264,1.831476,1.426871,0.892167,2.501500,2.414201,2.103884,2.318321,1.870477,1.733265,1.819084,1.570432,1.304567,0.793333,2.526177,2.363721,2.042038,2.291697,2.008873,1.781456,1.910109,1.446493,1.283941,1.056048,2.262232,2.181506,2.110097,2.180019,2.056188,1.356657,1.843192,1.412577,1.347439,0.859865,1
2.444756,2.454085,2.106884,2.356743,1.894650,1.658471,1.708545,1.340625,1.270434,0.969668,2.657583,2.478795,2.402356,2.481843,2.204801,1.803481,2.038160,1.675752,1.356438,0.984622,2.462484,2.348591,2.139693,2.278295,2.036909,1.684737,1.848929,1.302629,1.216058,0.999324,2.409562,2.227535,2.354578,2.296488,2.014044,1.683572,1.878474,1.522823,1.124918,0.874140,2.466446,2.396202,1.988287,2.272137,1.969226,1.555628,1.770631,1.366171,1.169606,0.803233,2.751897,2.533806,2.493218,2.520754,2.025699,1.758906,1.937084,1.752908,1.344137,1.133351,2.696457,2.576073,2.178818,2.455276,2.122735,1.839064,1.989710,1.677558,1.422487,1.029608,2.230569,1.971865,2.155830,2.097691,1.952278,1.716909,1.797886,1.334531,1.164903,1.076547,2.397590,2.512945,2.022514,2.355233,1.820257,1.485787,1.570805,1.132385,1.159034,0.816429,1
2.300329,2.317671,2.148039,2.234095,1.976761,1.522463,1.787819,1.388224,1.228620,0.964682,2.585375,2.772846,2.387260,2.644271,2.174570,1.389756,1.924423,1.460365,1.266997,0.917453,2.400570,2.667350,2.501182,2.568105,2.114798,1.551110,1.894614,1.478207,1.169924,0.847206,2.383581,2.705163,2.432264,2.564299,2.094187,1.532743,1.897880,1.330509,0.980954,0.988347,2.485429,2.618929,2.144984,2.489058,1.873351,1.455129,1.683814,1.500337,1.170013,0.756807,2.513095,2.728316,2.258329,2.575991,2.190367,1.321058,1.926918,1.200240,1.361314,1.163360,2.601460,2.700260,1.836988,2.518681,2.021270,1.385296,1.789920,1.535592,1.473696,1.140763,2.319223,2.472353,2.318750,2.364005,2.059016,1.645698,1.881087,1.502874,1.262035,0.993576,2.251259,2.320991,2.096878,2.248454,1.932881,1.568421,1.734233,1.397528,1.127921,0.922631,1
2.284534,2.407359,2.042058,2.309233,2.311701,1.709732,2.067320,1.196597,1.307919,1.068120,2.303390,2.593565,2.551703,2.570855,1.930432,1.648799,1.760769,1.062374,1.119369,0.785657,2.401474,2.653437,2.467498,2.580623,2.187052,1.503608,1.981414,1.427614,1.218842,0.919441,2.029087,2.237674,2.305502,2.276379,1.928291,1.524553,1.782868,1.229616,1.020191,0.892576,2.525571,2.705094,2.094876,2.546587,1.981719,1.358638,1.772927,1.372573,1.076634,0.676298,2.369643,2.551013,2.439236,2.480291,1.868874,1.616907,1.691354,1.220404,1.332165,1.144612,2.625797,2.782120,2.285268,2.635486,1.819680,1.599212,1.657280,1.194027,1.212896,0.937688,2.192613,2.347224,2.081395,2.239021,2.150989,1.646098,1.932353,1.231260,1.309393,0.975582,2.220532,2.392524,2.095637,2.318750,2.167057,1.796737,1.970283,1.290619,1.145405,0.958338,1
2.260706,2.697723,2.398150,2.551004,2.223812,1.940588,2.076579,1.570241,1.235311,0.983972,2.257245,2.454986,2.566260,2.528054,1.990585,1.302216,1.748176,1.005289,1.111649,0.785324,2.124506,2.610738,2.537555,2.581586,2.173361,1.391995,1.926462,1.266319,1.145894,0.938695,1.771281,2.233313,2.399002,2.316281,1.907200,1.255702,1.675854,1.278323,1.120088,0.794748,2.287287,2.623343,2.330962,2.524307,2.049262,1.051690,1.784591,1.052238,1.104904,0.636720,2.092927,2.370582,2.456577,2.398087,1.739211,1.488783,1.627459,1.499853,1.356196,1.031157,2.410092,2.573781,2.331473,2.486292,1.892020,1.261830,1.637559,0.979967,1.352970,0.862534,2.014157,2.534316,2.310802,2.397384,2.002363,1.788775,1.891095,1.625126,1.304641,0.939768,2.194191,2.594369,2.266868,2.450155,2.108149,1.838861,1.940043,1.193825,1.043855,0.870256,1
2.158470,2.604289,2.302802,2.497833,1.766137,1.637491,1.738296,1.497962,1.166494,0.860272,2.126165,2.435853,2.403576,2.435645,2.099661,1.818777,1.960950,1.548840,1.229887,0.827932,2.139601,2.665289,2.541829,2.626035,2.128347,1.794874,1.947810,1.560694,1.278380,0.912023,2.004338,2.365483,2.464588,2.411741,2.080272,1.513569,1.863065,1.552572,1.168404,0.784912,1.985527,2.488176,2.367625,2.466695,2.111233,1.534933,1.896684,1.235590,1.177596,0.560071,2.132086,2.534119,2.396864,2.456590,2.081523,1.725057,1.909925,1.604491,1.291310,1.006002,2.061478,2.328019,2.296506,2.355031,2.084394,1.775861,1.944822,1.523995,1.370791,0.855003,1.586090,2.188158,2.280774,2.246525,1.874898,1.603966,1.791230,1.558251,1.217897,0.836957,2.177751,2.579371,2.207837,2.447779,1.787789,1.400879,1.651118,1.257891,0.989694,0.675922,1
2.026649,2.283149,2.009539,2.165095,1.782842,1.305669,1.574462,1.030056,1.216733,0.902556,1.974696,2.591747,2.228259,2.410553,2.206231,1.913972,2.026074,1.566972,1.402600,0.864973,1.944242,2.128761,2.240259,2.164482,2.217325,1.840372,2.012306,1.509935,1.417567,0.792198,2.080040,2.423950,2.254411,2.284034,1.925375,1.569461,1.728378,1.473475,1.298403,0.811540,1.501286,1.984682,2.015171,1.936165,1.799328,1.381362,1.582999,1.072960,1.293918,0.772830,2.159057,2.691212,2.302555,2.514766,2.040622,1.668044,1.833974,1.501121,1.317891,0.973232,1.371058,2.108493,2.039222,2.027500,2.041870,1.711708,1.854629,1.353143,1.321148,0.959511,1.749351,2.297087,2.222531,2.189899,1.957645,1.444883,1.732329,1.230800,1.264302,0.999050,1.868876,2.171596,1.859528,2.040189,1.645177,1.200744,1.450228,0.938208,1.091103,0.781780,1
2.056157,2.351556,2.277822,2.323408,2.027641,1.905678,1.883139,1.534316,1.375046,1.167831,2.301555,2.748612,2.611215,2.697171,2.382459,1.964308,2.163594,1.482066,1.416912,1.020986,2.326818,2.609772,2.423294,2.590337,2.293589,2.011173,2.100859,1.607011,1.437155,1.063728,2.137159,2.474028,2.434551,2.469136,2.103382,1.789774,1.891285,1.477043,1.364176,1.045476,2.242496,2.528440,2.334291,2.475970,2.125527,1.897800,1.934379,1.443871,1.412002,0.923165,2.125847,2.764041,2.601359,2.656968,2.213199,1.973418,2.041924,1.609440,1.474744,1.142391,2.510721,2.702069,2.446435,2.628399,2.224844,1.739262,2.005824,1.306480,1.460731,1.077291,2.076221,2.591565,2.409315,2.493902,2.005301,1.717170,1.809950,1.528675,1.387878,1.213339,1.754210,2.049892,1.969686,1.979988,2.041023,1.976270,1.918233,1.346822,1.254300,0.939593,1
1.944631,2.429810,2.388671,2.401673,2.107514,1.890664,1.940859,1.694075,1.502179,1.428224,2.488717,2.636089,2.538303,2.630804,2.158214,1.673223,1.962484,1.581972,1.468204,1.245714,2.659827,2.873336,2.598083,2.805303,1.919038,1.822456,1.852239,1.719998,1.495561,1.305363,2.712696,2.830253,2.562709,2.771020,2.025193,1.811812,1.861128,1.626253,1.429951,1.425650,2.269627,2.585003,2.492085,2.568416,2.131735,1.885585,2.008808,1.824312,1.600643,1.395974,2.505332,2.607746,2.421247,2.564669,2.027018,1.688425,1.866925,1.693367,1.614092,1.447834,2.405506,2.665183,2.463125,2.611634,2.156558,1.787521,1.994663,1.764837,1.639486,1.280677,2.191553,2.609189,2.484092,2.573600,2.097461,1.967782,1.955003,1.789978,1.491089,1.406294,1.745399,2.082361,2.218237,2.157022,2.202141,1.834424,2.020835,1.757887,1.678231,1.459154,1
2.374847,2.728295,2.662518,2.652902,1.976514,2.097170,2.033424,1.939456,1.636806,1.623334,2.511178,2.648239,2.743977,2.678827,1.955568,1.706160,1.853755,1.600922,1.551520,1.604057,2.418217,2.648071,2.641558,2.618920,2.007248,1.863717,1.950406,1.893688,1.703816,1.533492,2.506495,2.719217,2.682517,2.678182,2.149399,1.971588,2.017755,1.661348,1.560251,1.649853,2.236909,2.392772,2.376526,2.367718,1.730926,1.863176,1.835672,2.040658,1.713821,1.560843,2.506640,2.727665,2.844667,2.762723,2.238838,1.798063,2.033303,1.487868,1.640495,1.739470,2.440614,2.532057,2.548171,2.538960,1.860902,1.805225,1.840425,1.761119,1.678737,1.652402,2.229006,2.623693,2.611657,2.563043,2.220914,2.230468,2.166992,1.803856,1.610990,1.653795,2.305407,2.543888,2.359856,2.442997,1.965870,1.984201,1.966012,1.904596,1.613365,1.677567,1
2.516780,2.520119,2.092101,2.384432,1.879460,1.612975,1.728446,1.426176,1.487752,1.263188,2.604387,2.442864,2.674523,2.625609,2.408971,1.545872,2.161339,1.243274,1.220150,1.242377,2.648108,2.451587,2.582661,2.581347,2.355864,1.519382,2.103719,1.322945,1.371368,1.252078,2.557941,2.504624,2.447729,2.495331,2.278338,1.655002,2.040391,1.276583,1.572732,1.601732,2.456384,2.381869,2.270297,2.362113,1.888413,1.522316,1.756684,1.490690,1.261651,1.163797,2.414515,2.567481,2.709302,2.640512,2.444413,1.461337,2.164709,1.360273,1.552587,1.595290,2.585199,2.423509,2.434395,2.474488,2.174038,1.527048,1.951077,1.437637,1.352632,1.284722,2.420329,2.387668,2.011564,2.267298,2.118656,1.891622,1.979772,1.586289,1.483571,1.341552,2.473285,2.448125,2.038470,2.315311,1.466179,1.401896,1.453808,1.404437,1.424498,1.229308,1
1.832341,1.831734,1.936324,1.911094,2.001438,1.755574,1.872225,1.560440,1.453403,1.175783,2.300481,2.416409,2.413685,2.459449,1.812860,1.511024,1.693448,1.368788,1.230850,1.096126,2.237899,2.296471,2.393958,2.378736,2.029749,1.528712,1.846502,1.409710,1.326553,1.141139,2.021380,2.215728,2.145935,2.184069,1.880751,1.530511,1.727601,1.514061,1.451702,1.421652,2.118716,2.252576,2.181303,2.226624,1.778581,1.521727,1.621321,1.227414,1.122744,0.933921,2.013424,2.374049,2.421709,2.390610,2.055278,1.613336,1.891104,1.789221,1.534211,1.416671,2.446956,2.519637,2.271091,2.444434,1.604219,1.402713,1.480690,1.193355,1.344248,1.120731,1.975507,1.995317,1.769279,1.929069,2.088535,1.691865,1.891975,1.413862,1.441920,1.250544,1.841440,1.812334,1.793174,1.828595,1.577000,1.558697,1.594394,1.445590,1.320448,1.077523,1
