@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.210402,2.478844,2.240558,2.402331,2.040168,1.888796,1.904995,1.429191,1.312139,0.773730,2.469447,2.589005,2.495637,2.550295,2.137530,1.692093,1.983714,1.662946,1.424330,1.056954,2.285293,2.347487,2.374670,2.393725,2.210520,1.746814,2.015989,1.555692,1.364639,0.921722,2.290233,2.351344,2.289975,2.323649,2.259381,1.631610,2.047851,1.601126,1.428950,1.255568,2.314888,2.283649,2.217527,2.315570,2.162184,1.597824,1.956259,1.346878,1.226929,0.897099,2.490590,2.625183,2.537952,2.569055,2.179479,1.796901,2.049304,1.693345,1.457611,1.175538,2.441448,2.549980,2.269721,2.454151,1.989103,1.774858,1.901421,1.704819,1.511802,1.362105,2.173750,2.505914,2.334326,2.449238,2.037128,1.903159,1.903605,1.499272,1.258747,0.868110,2.048099,2.275660,2.104193,2.209033,1.896251,1.705660,1.795601,1.443762,1.215762,0.720724,1
2.414516,2.573740,2.363591,2.539382,2.125454,1.745758,1.947706,1.427174,1.220806,0.791861,2.355262,2.594273,2.502446,2.539958,2.399781,1.701923,2.178994,1.558352,1.386876,1.113144,2.494044,2.638701,2.424226,2.547620,2.347425,1.674771,2.121869,1.509803,1.300566,0.934991,2.243557,2.398030,2.329513,2.388604,2.306525,1.518961,2.082501,1.537171,1.378941,1.234774,2.263918,2.546173,2.406952,2.465903,2.248871,1.598936,2.027544,1.393246,1.080008,0.852910,2.285153,2.535086,2.378342,2.477582,2.214319,1.574087,2.008527,1.570035,1.486249,1.302465,2.206885,2.515328,2.409341,2.461121,2.220457,1.873608,2.096441,1.788596,1.460479,1.353349,2.297717,2.512098,2.253166,2.461742,2.020631,1.544778,1.820975,1.266979,1.115371,0.838737,2.178443,2.422860,2.224739,2.360682,1.924094,1.479792,1.742310,1.331218,1.118232,0.711104,1
2.455550,2.544926,2.253232,2.454213,1.989354,1.715700,1.866350,1.644788,1.240647,0.835277,2.330351,2.386315,2.322121,2.344229,2.129988,1.549626,1.886702,1.081361,1.138779,0.866191,2.493690,2.440096,2.198990,2.366137,2.156115,1.585365,1.926651,1.251260,1.223901,0.902823,2.116719,2.262822,2.188867,2.193281,1.777692,1.501972,1.653684,1.355187,1.463809,1.271325,2.362666,2.424149,2.111114,2.312207,2.043859,1.380835,1.795498,1.183520,1.072115,0.741979,1.888824,2.272905,2.368723,2.273190,1.752859,1.564725,1.634919,1.262180,1.368586,1.193396,2.338048,2.490387,2.115118,2.372986,2.040906,1.530035,1.832975,1.284194,1.294903,1.084875,2.254994,2.419834,2.133992,2.296438,1.950243,1.580709,1.802796,1.433767,1.185748,0.899653,2.173655,2.266693,2.064010,2.199618,1.817356,1.599962,1.711817,1.317412,0.960369,0.731184,1
2.448577,2.568157,2.134358,2.425779,1.804462,1.640598,1.705984,1.557215,1.300114,0.661365,2.102975,2.615668,2.572489,2.552583,1.638509,1.539009,1.570224,1.761403,1.379860,0.774464,2.222143,2.521419,2.267745,2.410007,1.725614,1.474245,1.581915,1.705277,1.381239,0.751433,2.013157,2.615055,2.376542,2.472888,1.734748,1.470217,1.614059,1.640612,1.503633,1.284501,2.309054,2.551445,2.330902,2.433408,1.916188,1.343118,1.690653,1.460921,1.238916,0.859979,1.842555,2.523036,2.398675,2.416440,1.737558,1.679755,1.704806,1.686933,1.491984,1.065525,2.438171,2.619954,2.364655,2.497761,1.744878,1.355187,1.577913,1.588005,1.489449,1.126750,2.261880,2.610934,2.213459,2.449760,1.697276,1.440105,1.563854,1.418027,1.298181,0.852183,2.192173,2.355954,1.968502,2.228036,1.658432,1.588554,1.611065,1.211361,1.092072,0.659712,1
1.953281,2.411515,2.270812,2.323446,2.006798,1.607172,1.802513,1.371631,1.155550,0.759817,2.246944,2.676389,2.729402,2.714149,1.979739,1.699612,1.865273,1.723184,1.315531,0.845595,2.168903,2.717368,2.746345,2.734306,1.813049,1.621835,1.706688,1.559127,1.276584,0.802760,2.136549,2.640005,2.436358,2.546266,2.001938,1.727476,1.865453,1.453436,1.405578,1.153180,2.157738,2.604025,2.543350,2.539172,2.008624,1.429112,1.806077,1.534963,1.245321,0.898112,1.890209,2.486936,2.506932,2.505725,1.998842,1.569536,1.803809,1.571944,1.435157,1.118792,2.154900,2.467615,2.475041,2.468318,2.045125,1.477004,1.869119,1.818330,1.532711,1.251577,2.085440,2.503455,2.088307,2.349221,1.891718,1.404950,1.683424,1.333526,1.167285,0.887862,1.935668,2.336518,2.332365,2.313470,1.884679,1.530967,1.702040,1.135445,1.073700,0.718177,1
2.212338,2.249749,2.456085,2.349977,2.017342,1.665045,1.829538,1.506826,1.159504,0.809662,2.513078,2.811946,2.808479,2.820029,2.245261,1.820316,2.085827,1.511318,1.056412,0.770311,2.505130,2.742809,2.676384,2.702163,1.955605,1.692050,1.812267,1.258706,1.236061,0.989814,2.333680,2.554259,2.547377,2.535729,2.090155,1.904232,1.937296,1.262178,1.284355,1.091203,2.291222,2.547920,2.537330,2.534032,2.041223,1.453109,1.846702,1.417862,1.066612,0.790633,2.267212,2.525151,2.565335,2.543801,2.322458,2.099831,2.198062,1.800216,1.431398,1.127450,2.077803,2.499988,2.552945,2.536674,2.178678,1.757892,2.038478,1.752859,1.499315,1.110579,1.983136,2.177308,2.357836,2.239044,2.004336,1.585000,1.791909,1.198328,1.025061,0.892107,1.937612,1.882063,2.170271,2.056844,2.039332,1.514136,1.816480,1.350807,1.063331,0.669282,1
2.391778,2.408882,2.240835,2.328194,2.001273,1.873060,1.913386,1.530010,1.318088,1.028831,2.568440,2.701534,2.597183,2.681828,2.262259,1.685605,2.023593,1.089647,0.943816,0.818972,2.533689,2.638995,2.498520,2.589968,2.180512,1.892241,2.007062,1.238961,1.183452,1.027744,2.266253,2.490241,2.278222,2.414548,2.134680,1.765770,1.936145,1.098666,1.389354,1.465754,2.737621,2.696933,2.621657,2.680184,2.148480,1.661853,1.959673,1.408988,1.126553,0.889863,2.280214,2.593576,2.463113,2.532104,2.282844,1.944689,2.092470,1.496346,1.306420,1.181479,2.675062,2.669436,2.595053,2.639125,2.148855,1.828400,1.997688,1.577015,1.405884,1.054226,2.223967,2.457266,2.191179,2.350313,2.009933,1.647549,1.817674,0.965079,1.249370,1.242591,2.181629,2.061587,2.361077,2.228668,1.940324,1.643097,1.823087,1.518000,1.294490,1.113036,1
2.307802,2.436047,2.238971,2.345574,1.755546,1.703665,1.774779,1.655879,1.356158,1.067413,2.601267,2.576126,2.401364,2.515831,2.281303,1.541628,2.037912,1.674207,1.402701,1.073311,2.506648,2.443702,2.564663,2.531518,2.339773,1.695575,2.122524,1.678169,1.340049,1.103646,2.205261,2.143329,2.335247,2.279589,2.223698,1.580857,1.992885,1.377899,1.438356,1.355376,2.605181,2.534030,2.202622,2.445874,2.308593,1.683050,2.096495,1.688752,1.386299,1.155227,2.166969,2.215126,2.313946,2.263329,2.200662,1.703492,1.992340,1.404954,1.318372,1.116658,2.614345,2.539783,2.297406,2.471342,2.137152,1.715609,1.976195,1.848340,1.493005,1.161821,2.311053,2.427810,2.237597,2.341441,1.692297,1.555696,1.656332,1.592442,1.452687,1.281415,2.356234,2.497706,2.216183,2.394808,1.881222,1.337386,1.701623,1.408708,1.268082,1.112218,1
2.515661,2.615730,2.374639,2.555380,1.926498,1.221260,1.714225,1.389549,1.163702,0.744078,2.286437,2.423386,2.691720,2.589426,2.177125,1.495033,1.958788,1.663571,1.469758,1.103460,2.467383,2.494334,2.828423,2.742739,2.162851,1.415996,1.921768,1.536888,1.372934,0.974603,2.098583,2.147290,2.544454,2.451728,2.135145,1.299693,1.874600,1.165778,1.386342,1.188813,2.603905,2.562163,2.368641,2.530699,1.949186,1.446232,1.767907,1.610618,1.468102,0.971258,1.943708,2.124019,2.503890,2.387802,2.316882,1.491381,2.074023,1.273587,1.221638,1.011586,2.599185,2.584566,2.271143,2.495402,1.790009,1.670431,1.741128,1.763808,1.522867,1.157621,2.251641,2.393877,2.342608,2.407855,1.802019,1.427281,1.649764,1.390796,1.247329,0.961689,2.400519,2.496892,2.189209,2.412332,1.694827,1.316819,1.576423,1.515608,1.214394,0.681750,1
2.492871,2.701267,2.259230,2.548663,1.794523,1.561291,1.666477,1.277310,1.014580,0.761746,2.521978,2.631778,2.347860,2.559256,2.079009,1.637772,1.892880,1.351176,1.214779,0.982470,2.697888,2.858013,2.465345,2.725488,1.815215,1.667241,1.686116,1.306301,1.223236,1.013403,2.272305,2.546742,2.393830,2.492283,1.882463,1.496148,1.701976,1.127769,1.382143,1.320556,2.493747,2.627488,2.006438,2.458353,1.684583,1.382369,1.541646,1.268329,1.065472,0.663992,2.229006,2.396998,2.333459,2.371206,2.202472,1.476529,1.959663,1.213399,1.269575,1.156407,2.485818,2.589306,1.949423,2.421213,1.832110,1.419390,1.658935,1.320719,1.241873,0.947630,2.073058,2.344866,2.184031,2.293286,1.747774,1.760963,1.741060,1.484708,1.244534,0.991504,2.283529,2.499827,2.112416,2.365868,1.491187,1.531934,1.509041,1.313661,0.903122,0.527997,1
2.410872,2.434063,2.120283,2.306289,2.122534,1.885909,2.001633,1.545845,1.070352,0.781553,2.780936,2.837577,2.216343,2.668583,2.179861,1.975030,2.076366,1.451106,1.147528,0.830865,2.739654,2.868900,2.464988,2.720630,1.902899,1.860730,1.870662,1.392314,1.171042,0.883105,2.622415,2.700336,2.338541,2.555997,1.603875,1.602738,1.592009,1.225265,1.305953,1.156154,2.519463,2.612920,2.062747,2.448289,2.273710,1.802760,2.101000,1.298287,1.028120,0.645813,2.577176,2.682463,2.316611,2.542686,1.967885,1.717011,1.850420,1.392701,1.313061,1.065620,2.568388,2.712266,2.089265,2.542093,2.311562,1.946665,2.166617,1.510790,1.091837,0.866467,2.427999,2.416417,1.888961,2.258229,1.794815,1.839143,1.804856,1.499406,1.162716,0.945103,2.236516,2.264403,1.961323,2.156853,1.937326,1.530879,1.780244,1.301263,0.974654,0.602884,1
2.153464,2.334063,2.381474,2.370266,2.244678,2.139881,2.180368,1.908852,1.339684,0.732945,2.492099,2.585387,2.326568,2.492724,2.164991,2.092472,2.075343,1.502129,1.282448,0.793513,2.471507,2.562006,2.609990,2.609736,2.114330,1.982246,2.019145,1.589209,1.316742,0.788753,2.531688,2.644358,2.366657,2.545808,2.002191,1.786302,1.836488,1.244244,1.300905,1.084868,1.967346,2.122714,2.113309,2.146022,2.077492,2.069137,2.030077,1.383641,1.224295,0.783248,2.453039,2.608601,2.326937,2.494995,2.139296,1.986933,2.017199,1.544308,1.328779,1.128133,2.026447,2.172758,1.987690,2.114942,2.048574,1.796397,1.924608,1.453551,1.325336,0.913763,2.339735,2.418783,2.142011,2.343606,2.186774,1.878883,2.019706,1.650483,1.301698,0.946513,1.965725,2.332603,2.258953,2.305009,1.933750,1.875785,1.892469,1.587437,1.141736,0.615783,1
2.136523,2.367104,2.133861,2.261071,2.347534,1.950672,2.165009,1.893244,1.491068,0.669925,2.254916,2.442288,2.632589,2.564821,2.001656,1.673442,1.852599,1.635459,1.296575,0.867245,2.282673,2.459245,2.409824,2.470692,2.192661,1.895420,2.032303,1.868199,1.456295,0.823988,1.852482,2.258053,2.334583,2.299878,2.187138,1.742551,1.996704,1.716666,1.447074,0.966455,2.169539,2.285952,2.169995,2.261399,2.014383,1.649202,1.851949,1.487991,1.260699,0.735757,1.830984,2.303618,2.517633,2.417332,2.177817,1.795954,2.014607,1.754597,1.472586,1.189112,2.198609,1.994699,2.141414,2.107515,2.131309,1.356531,1.883619,1.458141,1.465548,1.148035,1.818314,2.074280,1.972378,2.044736,2.228331,1.623813,2.013585,1.800940,1.445460,0.831951,2.050976,2.395719,2.270316,2.303108,1.776673,1.646801,1.678862,1.329143,1.214696,0.562346,1
2.575223,2.689733,2.222997,2.557050,1.764032,1.760114,1.767697,1.657615,1.230260,0.669133,2.658692,2.802678,2.657373,2.773548,2.096844,1.745863,1.949756,1.593544,1.171113,0.686949,2.655260,2.804842,2.602030,2.761801,2.135375,1.861058,2.019631,1.666420,1.122107,0.699093,2.637684,2.831072,2.240019,2.684307,1.927534,1.712510,1.856639,1.642223,1.178981,0.828001,2.532916,2.530445,2.454012,2.544678,1.915901,1.268745,1.685971,1.378465,1.170289,0.669207,2.510371,2.779879,2.350159,2.657953,1.968228,1.782053,1.903335,1.657276,1.309279,1.053990,2.620602,2.410042,2.402378,2.457721,1.899563,1.511757,1.719557,1.414741,1.423393,1.102391,2.613485,2.716873,2.075556,2.552319,1.841855,1.573920,1.737648,1.473770,1.101216,0.752066,2.478293,2.558747,2.217407,2.439400,1.334266,1.407755,1.357270,1.110321,1.049954,0.610724,1
2.493523,2.599407,2.267290,2.488799,2.040420,1.513622,1.847990,1.440289,1.078160,0.734688,2.750288,2.902011,2.583771,2.782242,2.318473,1.654903,2.078085,1.447035,1.211695,0.784093,2.524154,2.746369,2.627551,2.710042,2.288446,1.467632,2.041502,1.445718,1.221774,0.905837,2.701106,2.940115,2.465895,2.791777,2.230017,1.494510,1.991354,1.493995,1.348465,1.048016,2.522438,2.594301,2.582968,2.607060,2.086309,1.453928,1.853186,1.319833,1.165730,0.799397,2.731416,2.932185,2.441999,2.778524,2.180566,1.658228,1.978036,1.500045,1.314928,1.024135,2.770905,2.717095,2.584550,2.659731,2.452883,1.829380,2.192908,1.180652,1.322593,1.151435,2.555303,2.738525,2.159030,2.568033,1.931423,1.428926,1.723745,1.229347,1.078643,0.684436,2.363269,2.439956,2.078166,2.327334,1.643794,1.608903,1.633387,1.552263,1.081955,0.630445,1
2.172999,2.325340,2.186991,2.291133,1.972718,1.640808,1.826131,1.656617,1.311919,0.878965,2.705196,2.712518,2.552730,2.628456,2.060952,1.397453,1.828468,1.659849,1.522045,0.950743,2.385376,2.517013,2.420062,2.480090,2.037313,1.585418,1.849390,1.698151,1.497330,1.075065,2.493319,2.531242,2.271435,2.446787,2.102187,1.576119,1.893658,1.531292,1.481674,1.159594,2.088769,2.374002,2.414560,2.332465,2.069930,1.401929,1.839426,1.451694,1.327545,0.902911,2.598205,2.578931,2.523330,2.548721,1.973148,1.621914,1.818703,1.593482,1.536076,1.249151,2.484256,2.583774,2.500789,2.516514,2.179558,1.514247,1.934418,1.413818,1.461788,1.160410,2.412034,2.520689,2.112746,2.398603,1.869604,1.444654,1.698586,1.464998,1.319324,0.854174,1.955460,2.221475,2.026556,2.133893,1.805752,1.794493,1.796686,1.785477,1.306740,0.804787,1
2.282402,2.320652,2.148377,2.273766,2.230761,1.776235,2.033840,1.642444,1.327155,0.882039,2.580870,2.444010,2.335310,2.408999,2.146694,1.504240,1.919687,1.588439,1.418341,0.896162,2.475397,2.416693,2.368266,2.433589,2.322063,1.741225,2.108944,1.718319,1.452046,1.039421,2.415088,2.490963,2.158152,2.345198,2.156498,1.725181,1.983924,1.724996,1.447543,0.990263,2.318540,2.331940,2.403128,2.392060,2.216823,1.501088,1.994788,1.511839,1.310697,0.881957,2.435230,2.494275,2.210199,2.350422,2.082075,1.595808,1.900440,1.616289,1.430918,1.146124,2.517002,2.507663,2.376174,2.453819,2.164915,1.646396,1.973949,1.561375,1.447266,1.186499,2.421084,2.494120,2.107405,2.355100,2.111511,1.758597,1.920750,1.613244,1.362918,0.836407,2.201907,2.333768,2.142045,2.266201,2.143145,1.832381,1.998684,1.702528,1.271385,0.771460,1
2.162290,2.221081,2.394383,2.362365,2.383059,1.543577,2.116705,1.387925,1.075108,0.746985,2.173383,2.500794,2.478508,2.482646,2.440138,1.657520,2.191642,1.303169,1.222014,0.755225,2.251708,2.606412,2.707130,2.643175,2.508306,1.566202,2.230696,1.120889,1.140398,0.856407,1.711736,2.207407,2.482442,2.343999,2.243295,1.494543,2.006601,1.236380,1.167380,0.859531,2.093826,2.303814,2.394798,2.352239,2.421169,1.544072,2.149720,1.214328,1.127770,0.703289,1.808728,2.118830,2.411737,2.297702,2.273515,1.636758,2.067449,1.601198,1.411193,0.972132,1.821957,2.158859,2.114822,2.135942,2.327052,1.644029,2.101341,1.619842,1.424656,1.173167,1.790213,2.114808,2.383300,2.279883,2.135759,1.639983,1.937892,1.415725,0.977963,0.604304,1.873155,2.145787,2.432740,2.319457,2.331002,1.439679,2.067760,1.403917,1.047794,0.565015,1
2.490282,2.492872,2.022603,2.380920,2.007594,1.604461,1.842435,1.521658,1.197511,0.813216,2.723380,2.700358,2.172331,2.556042,2.328183,1.657288,2.088591,1.322566,1.225523,0.804841,2.432265,2.444216,2.187806,2.368533,2.381750,1.842876,2.150042,1.375800,1.238617,0.863621,2.309275,2.398989,2.233612,2.318263,2.060246,1.636838,1.859714,1.209450,1.263606,0.942125,2.545402,2.443768,2.150520,2.369506,2.280703,1.682727,2.046595,1.349161,1.143515,0.698143,2.575775,2.759022,2.415577,2.620846,2.238284,1.821167,2.052728,1.659390,1.566229,1.119061,2.687307,2.606798,2.265260,2.508715,2.291135,1.734986,2.079144,1.710884,1.451537,1.105992,2.003654,2.173025,1.980128,2.121146,2.044246,1.518317,1.854852,1.233571,1.101718,0.844795,1.975156,2.113758,2.114343,2.129955,1.946697,1.619105,1.789164,1.442635,1.048218,0.746490,1
2.619636,2.633968,2.368699,2.542865,1.791576,1.437282,1.666672,1.236031,1.145663,0.971401,2.536997,2.645532,2.498017,2.564296,1.895291,1.866545,1.879336,1.667642,1.265277,0.708512,2.230892,2.613494,2.842849,2.724755,1.959252,1.748455,1.845358,1.483525,1.228346,0.773383,2.353065,2.613623,2.466551,2.519781,1.545504,1.629555,1.589413,1.312768,1.275823,0.873067,2.316489,2.356844,2.515759,2.426874,2.027778,1.540106,1.851833,1.383687,1.168330,0.651434,2.468723,2.726860,2.475097,2.583972,1.993215,1.856873,1.895294,1.480030,1.522928,1.017779,2.709021,2.626839,2.302886,2.519322,2.003980,1.670439,1.870927,1.550953,1.444519,1.076035,2.530785,2.675587,2.552077,2.624313,1.813162,1.495144,1.700608,1.211104,1.066657,0.845881,2.311726,2.315044,2.332280,2.332905,1.848786,1.360713,1.664695,1.136262,0.951702,0.608235,1
2.352807,2.393397,2.439266,2.412469,1.838044,1.819211,1.861121,1.670616,1.159538,0.753158,2.215043,2.436287,2.310044,2.340241,1.913966,1.966100,1.940546,1.671832,1.336526,0.970549,2.255075,2.602086,2.720597,2.639637,1.863036,1.743797,1.797345,1.578332,1.270256,0.899425,2.283697,2.546899,2.435402,2.480236,1.661018,1.700273,1.707454,1.445021,1.166866,0.784498,1.904225,2.272832,2.409356,2.298088,1.640832,1.512572,1.592568,1.438574,1.134610,0.828306,2.174788,2.395844,2.270182,2.320838,1.809512,1.815608,1.823251,1.560100,1.499927,1.131284,2.036516,2.326134,2.116375,2.178386,1.941677,1.724509,1.842850,1.637406,1.437074,1.217394,2.204264,2.505392,2.579968,2.530433,2.002281,1.996219,1.996895,1.742039,1.192890,0.771230,2.132959,2.083653,2.180845,2.109736,1.836401,1.605551,1.710152,1.417734,1.045207,0.570407,1
1.911695,2.214733,2.232968,2.234766,2.183509,1.651072,1.977985,1.051832,1.132581,0.735715,2.114577,2.372093,2.182695,2.294420,2.397792,1.831092,2.151596,1.230644,1.176754,0.918040,2.046518,2.469452,2.454096,2.457898,2.473968,1.970381,2.234554,1.242770,1.185964,0.873833,1.806800,2.252921,2.096837,2.172047,2.110163,1.753463,1.907564,1.143232,1.003339,0.774640,2.053690,2.257362,1.961697,2.160725,2.265792,1.691884,2.024055,1.140428,1.118915,0.862035,1.703858,2.198704,2.010010,2.072472,2.099655,1.783589,1.944075,1.496389,1.347260,1.086036,2.068750,2.292492,2.023188,2.165218,2.294480,1.706783,2.048529,1.306051,1.327308,1.205274,1.585261,1.980881,2.001486,2.000070,1.891410,1.514281,1.701527,1.120216,1.038314,0.788577,1.778450,1.873367,2.023636,1.993499,2.201172,1.514486,1.956147,0.906146,1.118472,0.671113,1
2.490823,2.869717,2.745152,2.810824,2.295172,1.601690,2.043248,1.354703,1.237163,0.864449,2.465097,2.848322,2.620540,2.767059,2.475712,1.831323,2.240834,1.444464,1.321028,0.697154,2.474174,2.955195,2.770021,2.871356,2.543679,1.934472,2.296289,1.431769,1.388430,0.796908,2.416785,2.878447,2.693483,2.806170,2.349878,1.721558,2.102219,1.206652,1.193601,0.610044,2.486430,2.731180,2.360877,2.592547,2.323550,1.712047,2.093682,1.401743,1.207064,0.772591,2.313889,2.682954,2.511675,2.625672,2.254708,1.793250,2.048175,1.472555,1.434606,1.014201,2.515886,2.583201,2.157529,2.446748,2.315223,1.520428,2.069635,1.446863,1.316745,1.084569,2.332517,2.783153,2.786577,2.785773,2.206595,1.255161,1.937267,1.148260,1.092990,0.776305,2.210093,2.485324,2.324540,2.413759,2.137790,1.569950,1.908904,1.430341,1.152032,0.733123,1
2.570437,2.860015,2.146847,2.665665,2.029828,1.736940,1.843691,1.396095,1.429549,0.922511,2.578443,2.902169,2.544364,2.782631,1.880188,1.648342,1.751677,1.295626,1.419078,0.911161,2.471934,2.852935,2.452604,2.713186,1.944221,1.836047,1.854116,1.377113,1.433821,0.876545,2.659683,2.945427,2.129264,2.756370,2.070685,1.761701,1.888391,1.127324,1.285529,0.813198,2.186569,2.526109,2.157772,2.385168,1.942251,1.908506,1.903874,1.544245,1.292905,0.826650,2.467945,2.694270,2.366390,2.603852,1.919851,1.377347,1.677413,1.421498,1.470349,1.049207,2.552075,2.585404,2.471913,2.551851,1.843625,1.626515,1.719009,1.500607,1.428002,1.151557,2.725261,2.959044,2.225771,2.759420,1.673808,1.197331,1.472957,0.981277,1.275850,0.791061,2.065414,2.386983,1.951967,2.243615,1.913683,1.804564,1.822336,1.553167,1.329782,0.798219,1
2.215047,2.380895,2.153037,2.278231,2.041809,1.511571,1.830354,1.346339,1.237101,0.904412,2.681441,2.669506,2.324937,2.549142,2.318189,1.848452,2.131128,1.542184,1.345622,0.785757,2.262944,2.429692,2.417254,2.422643,2.270445,1.639784,2.063014,1.432156,1.330926,0.923306,2.402162,2.560333,2.366027,2.476394,2.368597,1.687433,2.131986,1.110708,1.157137,0.748970,2.373446,2.396599,2.119646,2.288791,2.031675,1.486531,1.855765,1.379788,1.216853,0.822048,2.728317,2.772037,2.480314,2.662094,2.430402,1.968127,2.218584,1.445015,1.429651,1.135425,2.666577,2.648925,2.270042,2.504129,1.985953,1.759156,1.862704,1.486619,1.410367,0.875567,2.251937,2.446276,2.159554,2.291380,1.976835,1.059470,1.709976,1.050165,1.194454,0.691005,2.094366,2.218235,2.093758,2.185048,1.857880,1.496639,1.695877,1.099512,1.082799,0.963994,1
2.225108,2.535711,2.243706,2.414642,2.186865,1.657367,1.981444,1.485590,1.259753,0.746169,2.668710,2.793766,2.620680,2.697078,2.055279,1.826915,1.954569,1.690135,1.396978,0.753559,2.392941,2.602457,2.634200,2.612789,2.172855,1.729952,1.971751,1.488462,1.370691,0.812298,2.506595,2.769930,2.544468,2.668389,2.242578,1.766399,2.025675,1.417645,1.220071,0.682356,2.476477,2.629466,2.435880,2.526356,1.740228,1.288902,1.576489,1.384099,1.277429,0.716039,2.700085,2.872717,2.696315,2.789706,2.250100,2.075615,2.148632,1.782971,1.504478,1.179268,2.612695,2.749211,2.443226,2.601369,1.880025,1.861673,1.865239,1.792756,1.594554,1.130107,2.273093,2.629408,2.197053,2.467673,2.235723,1.674144,2.020972,1.639189,1.344053,0.640392,2.261690,2.450191,2.216031,2.348181,1.747532,1.373780,1.611117,1.130571,1.070615,0.770468,1
1.897410,2.236975,2.246365,2.231613,2.289059,2.074886,2.078287,1.253841,1.150730,0.613893,2.113078,2.546937,2.424991,2.460702,1.976660,1.847730,1.887752,1.602703,1.141275,0.525802,2.158307,2.366153,2.484715,2.421743,2.066449,1.826704,1.885388,1.450562,1.169387,0.618255,2.120465,2.568403,2.315319,2.448080,2.050744,1.586236,1.849430,1.386129,1.023357,0.480428,2.124102,2.444785,2.240895,2.324254,2.011324,1.821702,1.867780,1.274103,1.039688,0.570339,2.251675,2.511053,2.341903,2.451950,1.917190,1.994087,1.958966,1.770658,1.466768,1.059320,1.977271,2.454519,2.328781,2.332969,1.628105,1.766590,1.736249,1.712023,1.450379,1.055757,1.469212,2.263508,2.283676,2.254297,2.083308,1.736713,1.876621,1.505649,1.178045,0.628189,1.918431,2.160037,2.090516,2.118322,2.310638,2.060531,2.096583,1.140163,1.081933,0.573220,1
1.874506,2.355153,2.394586,2.359858,2.233928,1.830534,1.979997,1.106280,1.199147,0.747498,2.192165,2.377217,2.482235,2.473964,2.217862,1.948181,2.052037,1.625623,1.328142,0.739274,2.398326,2.424142,2.431519,2.488986,2.225795,1.860249,1.997540,1.352939,1.356206,0.865871,2.037803,2.376770,2.208714,2.298549,2.006768,1.493515,1.771743,1.193202,1.102603,0.756757,2.118102,2.335290,2.364186,2.371442,2.117519,1.904098,1.955225,1.478039,1.226880,0.562899,2.346883,2.548293,2.365064,2.513697,2.145980,1.902022,2.008674,1.609246,1.608678,1.295106,2.294480,2.506539,2.470334,2.516843,2.056035,1.790997,1.939743,1.615713,1.452534,0.960264,1.815561,2.165158,2.320807,2.278360,1.928848,1.593080,1.749571,1.218814,1.059417,0.838808,1.933768,2.323345,2.218592,2.274873,2.083382,1.805704,1.881917,1.328249,1.123728,0.539500,1
