"-1.89115999977472E15","-8.1205779889127424E16","30.968969345092773","-1.7133878235834744E-34","0.001737583545036614","-1.0758169966825026E23","-4.7635933151468635E-4","-1.6752954579146717E-9","-1.7225545634463857E-30","-2.1428102627396584E-5","5.52340841293335","3.9490230243876605E-39","6.168403736080699E-39","6.19100387771333E-39","0.0","0.0","0.0","-2.4074124304840448E-35","2.313565920631186E-33","-3.0404353799319405E31","-1.2998177592905674E-18","8.649784360992285E-11","1.0886744630789202E-11","7.756969121246526E-26","-0.747116208076477","-7.791178040438964E33","1.2181663650094356E32","6291655.5","4.557083876921553E-13","171.0","235.0","0.0","0.0","0.0","0.0","1.359660029411316","0.9046574234962463","-2.1772167682647705","0.7790575623512268","-0.014644438400864601","-2.4851040840148926","-1.4480578899383545","-3.16448712348938","-0.9630753993988037","-2.554619312286377","6.359784672547396E-39","4.54749681921135E-13","6.189749633701019E26","9.388699710976274E-44","0.0","0.0","0.0","2.1167422628261267E-23","1.987465537156364E21","8.474862422299794E-19","-0.3941173553466797","-9.827076549716514E31","1.1033960874823728E-37","1.3795006803540844E-12","-4.1207919313838444E-30","1.31690135552E11","0.1084752008318901","3075.359375","1.5425493495287586E-41","2.409532709406523E-41","2.418781279271067E-41","0.0","0.0","0.0","5.524603857481057E36","34.81282043457031","-1.0818125276421583E-23","-5.469896865734319E32","4.66084084072888E-36","3.6236093615505408E16","4.096000047866255E-4","-1.8341505398769039E25","9.80426944E8","2.201222285442255E28","2.574223279953003","3.9490230243876605E-39","1.0"
"6.168403736080699E-39","6.192438807340798E-39","0.0","0.0","0.0","9.629649721936179E-35","5.538067225879826E19","-7.019121950335716E-10","0.023416990414261818","-7.317269337363541E-4","-1.2011526247287594E-27","2.821320966626065E-37","-2.3996992736497684E-27","-0.09400724619626999","3.7946763203866304E-29","8.509723958480264E-14","4.557083876921553E-13","171.0","239.0","0.0","0.0","0.0","0.0","171.0","0.0","2.0","51.0","0.0","2.1893460750579834","2.4933507442474365","2.1312828063964844","2.349743127822876","2.515983819961548","2.6018292903900146","2.5580811500549316","2.525829792022705","2.098614454269409","1.3639912605285645","1.8655732870101929","2.246232271194458","2.356318473815918","2.2746832370758057","2.201481342315674","2.082181453704834","2.1166977882385254","2.0113933086395264","1.7710723876953125","1.0275273323059082","1.2544914484024048","2.022865056991577","2.2715682983398438","2.1246659755706787","2.2637484073638916","2.21311616897583","2.2210216522216797","2.200655698776245","1.892561912536621","1.1418793201446533","2.6192123889923096","2.6963703632354736","2.6672089099884033","2.6778714656829834","2.2107303142547607","2.2217111587524414","2.248692750930786","2.2091727256774902","1.7377758026123047","0.9874405860900879","2.8600618839263916","2.8384318351745605","2.346564769744873","2.676344633102417","2.2524163722991943","1.978271245956421","2.0736613273620605","1.7827883958816528","1.5617262125015259","1.2456101179122925","3.1606404781341553","3.2875242233276367","3.0271174907684326","1.0"
"3.1821677684783936","2.41491961479187","2.3518428802490234","2.407344102859497","2.3631765842437744","1.9688352346420288","1.2616487741470337","3.2251970767974854","3.208789110183716","2.6933188438415527","3.0387818813323975","2.6121106147766113","2.327820062637329","2.438936948776245","2.1234819889068604","1.987467885017395","1.7561734914779663","2.074280261993408","2.2067878246307373","1.8603590726852417","2.0956263542175293","2.2785983085632324","2.1596357822418213","2.1813979148864746","2.1513473987579346","1.7581480741500854","1.1997075080871582","2.2421483993530273","2.3451201915740967","2.1435532569885254","2.241746425628662","2.3873393535614014","2.487245559692383","2.4342031478881836","2.3553693294525146","1.8615056276321411","1.167081594467163","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.2577699290392164E-39","4.547503866525471E-13","9.388699710976274E-44","0.0","3.3554688E7","9.248569864543793E-44","6.672633356917994E-22","4.0517906763013107E-29","-9.929483352014848E15","-4.86071593280848E-38","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","-9.530547809465998E29","8.0868928E8","4.196032806725088E-17","-2.01961664E8","7.02491509407821E-10","-4.58032482129056E-5","1.0408292879385314E-17","2.311406362758884E26","5.599213339661284E-37","5.62046599269062E-37","-1.6174958531560983E-19","-1.0957180940351918E-8","-6.038364928046231E31","-4.554189945338294E-5","-2.9818568229675293","6.199483388969366E34","-1.0156980629900604E-20","-196257.078125","3.276391579648E12","1.0575108937681005E-14","1.502174472108222E31","-5.677803018364733E-34","1.0"
"8.93182708590044E-36","3.201107712E9","-2.3703193205272415E29","-3.775067645213784E-29","-1.279683072E10","9.01086338339782E23","-2.7139887559535225E-12","-9.628135940999891E-27","11.904813766479492","-6.199168952199387E34","3.208971264E9","8.989781023694642E-36","3.5187763862301363E21","-2.2431535607741053E-36","1.813287235563621E-4","-1.4295723983348894E25","5.709752587478098E-34","-2.1894026167698902E20","-2.4116834095553878E32","-4.1023840499832646E-17","3.338340371791872E15","-1.3927173609448005E-37","4.9417112E7","-5.2957174392946688E16","-5.804176860151226E-31","-0.7334122061729431","-5.6790413783111294E25","-2.431658021102206E-24","-11.751699447631836","2.11725876054720512E17","1.352477917245866E19","-1.95960752E8","-1.0635661622238057E-11","2.4849890967060264E-21","2.6670970119935244E-12","-9.466933293538746E-27","-6.344705357889589E-19","3.434023144842651E21","1.0523804050421859E-11","-3.738567158211475E33","2.3919321692066337E-24","-2.384363640466717E-24","-3.101549568E9","1.4715829669206196E31","1.2132212E7","-0.045144908130168915","-2.3353760118213124E32","-2.2288365226756712E26","-5.542216173482113E-34","-2.322721394516566E-27","5.139281736089767E-39","4.275297271760792E-8","-47094.328125","2.3731237530739017E-24","-3.5548206947090665E27","-2936.131103515625","-4.8260256E7","-183.71888732910156","-2.2172150739092342E26","-6.083387834638024E-22","5.808022118463726E-28","-9.265490265819574E-27","1.2621750206464E13","0.011223611421883106","1.5257367832961556E37","-1.7110515670992754E-7","3.8158396874245586E36","6.079135584309935E37","1.4025692480817594E19","1.4824505666829301E25","-0.011975014582276344","5.903611809737848E-34","1.6167627259680287E-22","-4.550663845748204E-8","9.848851364486557E-27","2.525823558497533E-24","2.20519563895242752E17","3.359048466432E12","4.531550956698993E-8","-7.281931857505697E-7","2.14558379606016E14","1.0"
"1.340256288768E13","1.5447540484008688E31","3.945284131111972E-26","-1.1657934919639956E-5","3.423447833116672E15","2.350574890898887E-33","199712.59375","-3.342598930432E12","-199945.6875","200363.34375","1.582643576666367E34","49916.03515625","1.1056787430074877E-11","3.557594961231495E-38","194.7746124267578","-2.701561610323703E-15","4.529353603288655E-8","4.631103001884185E-5","2.4507895485401507E32","6.864358257155367E-13","1.8511070811655372E-4","-0.011888593435287476","6.12002250530142E-39","8.3509182464E11","-1.5727209920754789E34","9.15359722739597E23","0.047333478927612305","3.8252919861182036E-29","5.592636427771E19","-1.5686369677827557E-25","-5.1952869376E10","8.6711768189816013E17","0.0029398812912404537","7.197049285423418E-7","-2.16532356775804928E17","9.250330108644095E26","-1.7328448398412633E-10","-8.810123142422143E20","5.762793555816588E-34","2.2065632664906367E20","-6.844126502515702E-13","-3.392837869633536E15","8.4813490946048E14","-4.48616788162326E-8","-1.5172021100933283E-28","-1.4460829260337622E25","1.7245237182716977E-10","-4.398624753321201E-8","-3.277989871616E12","-6.346486199392439E-22","-192.0374298095703","1.517329445290329E31","8.24959369216E11","2.01835328E8","2.424195369205424E-27","-9.059395614134246E23","-1.0622309001633804E-14","-8.20561444864E11","2.524835533879571E-21","3.349404207546368E15","190.18809509277344","-1.4363273637201373E-34","-4.242914410112521E-14","5.510509066441248E19","191.3014678955078","2.362317553864008E29","-9.863647757314851E-24","-2.704564220148975E-12","2.232889329782619E-36","-1.2423845E7","-5.839608610873711E-31","-7.050596764202055E-7","-1.461852180297007E-31","9.834566459883628E35","2.495368032350936E-21","1.5690977861974423E37","-1.0219856999942672E-17","6.368109916333894E-19","-1.9609184E8","2.374561458236643E-27","-3.715051756101478E-29","1.0"
"4.3893933820982056E-8","3.454124203664522E-38","3.613671231708878E-32","-1.693548634662534E-10","1.7714859859552234E-4","-3.5793716877576954E27","-2969.2001953125","-1.1013906259904616E-5","7.96904914944E11","-2.2982805643043617E29","1.6068659701711386E-16","-2.1330479839170685E20","2.03794486919168E14","2.631528241842096E-12","-739.9559936523438","1.4684092948589673E31","-3.646819669290484E-29","1.5277845170043817E-22","-1.7649674555286765E-4","4.404541687108576E-5","-7.94142179328E11","-2.289120684484869E29","-1.5357565471704795E37","9.333692067382193E-27","1.4646527996596788E31","-1.3907851080260577E-34","-4.4075211917515844E-5","-2.34342649063929E32","-0.011284583248198032","5.2036264685207552E16","5.973886356095744E-25","2.343682009200524E32","1.6815497605460195E-10","-9.115020360219881E29","1.4564750384278688E-34","-5.848509134510611E-34","1.6866231218801955E-16","-2.478464665259031E32","195.18150329589844","-1.2766622E7","-1.10239300327164E-11","2.833882462027759E-9","0.002980560529977083","-2.2996749007014837E-36","6.309982023879353E-25","-2.19141927365246976E17","3.432423241023488E15","0.047718532383441925","-6.937911616738957E-13","1.3093600256E10","3.422257858740224E15","6.4665706796191295E37","2.5861270935063456E38","4.632689888239838E-5","8.34741796864E11","3.252959488E9","-3.6501552481928006E24","3092.67822265625","-5.691514101082012E22","-49546.48828125","-5.595628858617155E19","5.72775591836335E22","1.2996624384E10","4.2929523732518E-14","-5.683119952796494E-37","-9.525107084826025E-30","-6.230563945284294E-25","1.1486386938486248E-5","1.4531192546038856E-34","1.4883022137837294E-31","-6.232959124207771E-25","2.5622705176823384E38","-2.7296812813576432E-12","-3.219759616E9","196781.25","-1.4491554618435395E25","-784762.1875","3.6255579561223896E24","1.5935538086372854E37","1.8271671433467418E-4","2.4730341700115007E-24","1.0"
"212.0","0.0","3.0","32.0","0.0","1.9103953838348389","2.2259459495544434","2.1987287998199463","2.1930694580078125","1.8597615957260132","2.2003026008605957","2.1187257766723633","2.469282388687134","2.040396213531494","1.1289441585540771","2.1939566135406494","2.328230857849121","2.262115240097046","2.308689594268799","1.8566112518310547","1.9655731916427612","1.89126455783844","1.867915153503418","1.6653310060501099","1.154986023902893","2.2084150314331055","2.303514242172241","2.334296941757202","2.318589210510254","1.8703657388687134","1.9781800508499146","1.867556095123291","1.8139311075210571","1.7006407976150513","1.2858108282089233","2.3167645931243896","2.4917805194854736","2.0300707817077637","2.3591437339782715","1.7900898456573486","1.9248387813568115","1.8932170867919922","1.9409986734390259","1.6855076551437378","1.2440356016159058","2.02516770362854","2.112107276916504","1.917070984840393","2.0207293033599854","1.820928931236267","2.0289158821105957","1.9004563093185425","1.7638040781021118","1.887002944946289","1.682885766029358","2.516632556915283","2.818363904953003","2.519057273864746","2.6981077194213867","2.0090692043304443","2.138524055480957","2.104832887649536","2.171712636947632","1.8698360919952393","1.2700210809707642","2.468743085861206","2.353879928588867","2.1896746158599854","2.281691789627075","2.0580990314483643","2.3049824237823486","2.1926732063293457","2.257366895675659","2.017200231552124","1.8831340074539185","1.96071457862854","2.047100067138672","2.094097375869751","2.0636978149414062","1.8072426319122314","1.3896970748901367","0.0"
"215.0","0.0","3.0","35.0","0.0","2.4365763664245605","2.61255145072937","2.3455934524536133","2.5232186317443848","2.300861358642578","3.0486176013946533","2.8905794620513916","3.065124034881592","2.3554797172546387","1.1729978322982788","2.214500665664673","2.6052780151367188","2.4810140132904053","2.5399019718170166","1.9259381294250488","2.1599647998809814","2.065218210220337","1.9465601444244385","1.6187375783920288","1.0930148363113403","2.3460514545440674","2.666672468185425","2.493959426879883","2.5914034843444824","2.1366994380950928","2.433103084564209","2.343184471130371","2.3231544494628906","1.807036280632019","1.1987286806106567","2.3294594287872314","2.561815023422241","2.3747618198394775","2.4695751667022705","1.874454379081726","2.035080671310425","1.9663833379745483","1.7513902187347412","1.4977083206176758","1.167519211769104","1.9811285734176636","2.459019660949707","2.3361380100250244","2.3948721885681152","2.2166197299957275","2.180419445037842","2.1870768070220947","1.9833109378814697","1.6556872129440308","1.4110902547836304","2.0810327529907227","2.324737787246704","2.1631646156311035","2.225527048110962","1.687399983406067","1.9463388919830322","1.8449195623397827","1.7513331174850464","1.6047271490097046","1.1665797233581543","1.7450789213180542","2.341035842895508","2.4086010456085205","2.3508071899414062","2.138082981109619","2.266784191131592","2.212454319000244","2.286285877227783","2.0629465579986572","1.670685052871704","2.3794305324554443","2.5694613456726074","2.10585355758667","2.4251885414123535","1.656186819076538","2.163961410522461","1.0"
"217.0","0.0","3.0","37.0","0.0","1.602013349533081","1.8859751224517822","1.779627799987793","1.8578962087631226","2.117558479309082","2.3794376850128174","2.2748019695281982","2.6714465618133545","2.190565347671509","1.192826747894287","1.754073143005371","2.0003035068511963","2.106966972351074","2.0740840435028076","2.346954584121704","2.1693742275238037","2.2275688648223877","2.0555949211120605","1.662611484527588","1.2338347434997559","1.8327535390853882","2.0758345127105713","1.785508394241333","1.9747445583343506","1.9019619226455688","2.179384469985962","2.1125900745391846","2.279496431350708","1.8682655096054077","1.4441381692886353","1.7293264865875244","1.960851788520813","1.8195017576217651","1.9152318239212036","1.6517900228500366","1.9246159791946411","1.8448641300201416","1.7751165628433228","1.4412709474563599","1.1823357343673706","1.5273209810256958","1.8158820867538452","1.6287498474121094","1.7212249040603638","1.9501560926437378","2.065857410430908","1.999204397201538","2.075967788696289","1.8560749292373657","1.7374789714813232","1.8798274993896484","2.0293965339660645","2.0051395893096924","2.035670042037964","2.1545119285583496","2.004080295562744","2.0784401893615723","1.8835500478744507","1.6671569347381592","1.3626428842544556","1.6689614057540894","2.083798408508301","2.148404598236084","2.102611780166626","2.2556703090667725","2.139370918273926","2.181542158126831","2.1874501705169678","2.0278375148773193","1.827534794807434","1.5265334844589233","1.857060432434082","1.4983781576156616","1.7360107898712158","1.7038766145706177","2.0745677947998047","1.0"
"220.0","0.0","3.0","40.0","0.0","1.9918512105941772","2.21392822265625","1.8760346174240112","2.125757932662964","1.905096411705017","2.191992998123169","2.0907344818115234","2.279693841934204","1.8550055027008057","0.9598414897918701","2.363091230392456","2.6991047859191895","2.3997855186462402","2.5699455738067627","2.4386138916015625","2.4962549209594727","2.4678587913513184","2.424787759780884","1.8349405527114868","1.1453841924667358","2.385221004486084","2.681199312210083","2.4460699558258057","2.578779697418213","2.3273508548736572","2.499406099319458","2.4274449348449707","2.3774006366729736","1.844807505607605","1.2637439966201782","2.0047850608825684","2.366888999938965","2.2553024291992188","2.2987706661224365","2.261077880859375","2.343191146850586","2.3055341243743896","2.2081143856048584","1.7183409929275513","1.3245365619659424","1.9905973672866821","2.396977424621582","2.051506519317627","2.2203826904296875","2.3447418212890625","2.42720890045166","2.348120927810669","2.2802913188934326","1.8459841012954712","1.6255079507827759","2.0920655727386475","2.4625494480133057","2.3678390979766846","2.400623321533203","2.396913766860962","2.4215493202209473","2.4083456993103027","2.2878365516662598","1.722377061843872","1.377021074295044","2.3225300312042236","2.545867919921875","1.981602430343628","2.355130910873413","2.4495115280151367","2.3133609294891357","2.328488826751709","1.997948169708252","2.1189939975738525","1.9065254926681519","2.1345040798187256","2.363555669784546","1.9723222255706787","2.2092151641845703","1.4349285364151","1.8903717994689941","1.0"
