"116.0","0.0","1.0","56.0","0.0","2.061671257019043","2.335231065750122","2.161642551422119","2.2633180618286133","2.3639144897460938","2.491989850997925","2.4944374561309814","2.678675651550293","2.1012258529663086","1.3603953123092651","2.3310976028442383","2.6409618854522705","2.379328489303589","2.526175022125244","2.213059902191162","2.0751826763153076","2.147830009460449","2.068542242050171","1.6054468154907227","1.007481575012207","2.3754959106445312","2.559229612350464","2.364840507507324","2.486717700958252","2.1453793048858643","2.182007312774658","2.1785688400268555","2.200073719024658","1.7222800254821777","1.1160281896591187","2.718951463699341","2.9212865829467773","2.4209647178649902","2.7537221908569336","2.111996650695801","2.111633539199829","2.1276650428771973","2.087827682495117","1.7347548007965088","1.062593698501587","2.190232515335083","2.4832940101623535","2.3864035606384277","2.4117848873138428","2.126535177230835","2.186521291732788","2.1593692302703857","2.1034457683563232","1.9180423021316528","1.5727672576904297","2.955458164215088","3.1893601417541504","2.673797369003296","3.011854648590088","2.3960916996002197","2.1832756996154785","2.2876081466674805","2.0117714405059814","1.7253073453903198","1.1050734519958496","2.676901340484619","2.8433709144592285","2.751347303390503","1.0"
"120.0","0.0","2.0","0.0","0.0","1.851107120513916","2.1021392345428467","2.009664297103882","2.08866548538208","1.8932554721832275","2.5449280738830566","2.426919460296631","2.5843472480773926","1.9484566450119019","1.1017472743988037","2.372357130050659","2.4136879444122314","2.392791748046875","2.441497564315796","2.368485450744629","2.3736867904663086","2.3789825439453125","2.2688019275665283","1.673142433166504","1.0944408178329468","2.10445237159729","2.3731393814086914","2.385608196258545","2.3897459506988525","2.166224956512451","2.3783648014068604","2.284496784210205","2.1557462215423584","1.6815983057022095","1.245713472366333","2.2129034996032715","2.2052419185638428","2.007178783416748","2.1668202877044678","2.2700209617614746","2.2939445972442627","2.2622506618499756","2.1415374279022217","1.6478383541107178","1.1474251747131348","1.938350796699524","2.36081862449646","2.381321430206299","2.3665812015533447","2.2083146572113037","2.4034433364868164","2.3371734619140625","2.0353283882141113","1.7159984111785889","1.5842660665512085","2.5052149295806885","2.550677537918091","2.4027099609375","2.511669158935547","2.5698258876800537","2.586674690246582","2.5867249965667725","2.4878451824188232","1.8611849546432495","1.3863345384597778","2.354142427444458","2.68435001373291","2.4531588554382324","1.0"
"122.0","0.0","2.0","2.0","0.0","1.8015925884246826","2.3363890647888184","2.2683732509613037","2.237879991531372","2.5151004791259766","2.6859304904937744","2.585477590560913","2.480274200439453","1.949187994003296","1.1255903244018555","2.1279945373535156","2.267399311065674","2.0129692554473877","2.151139736175537","2.327462911605835","2.3850085735321045","2.4028689861297607","2.3570971488952637","1.9789432287216187","1.1685457229614258","2.0884923934936523","2.3497302532196045","2.250520944595337","2.278773784637451","2.528502941131592","2.4534904956817627","2.51471209526062","2.2841973304748535","1.9128704071044922","1.3722401857376099","1.9515702724456787","2.2685210704803467","2.066363573074341","2.1623423099517822","2.1374971866607666","2.162522792816162","2.1837658882141113","2.2211129665374756","1.8704577684402466","1.0888668298721313","2.2938711643218994","2.352278232574463","2.0986273288726807","2.232848882675171","2.4649875164031982","2.206102132797241","2.338383197784424","1.9184471368789673","1.829485535621643","1.5228201150894165","2.112952470779419","2.3119144439697266","2.1713292598724365","2.226656675338745","2.097729206085205","2.286015272140503","2.245774984359741","2.33113431930542","2.0462982654571533","1.207004427909851","2.620488405227661","2.708658218383789","2.422450304031372","1.0"
"125.0","0.0","2.0","5.0","0.0","2.429945468902588","2.7045485973358154","2.378542423248291","2.5621962547302246","2.3491108417510986","2.421734094619751","2.4270293712615967","2.4554953575134277","2.0599231719970703","1.2215110063552856","2.0588810443878174","2.2637410163879395","2.1298747062683105","2.213984251022339","2.3668384552001953","2.4887290000915527","2.391303539276123","2.2273712158203125","1.5998916625976562","0.8906900882720947","2.2657253742218018","2.2496864795684814","2.102613687515259","2.2519571781158447","2.2918593883514404","2.5741045475006104","2.449465274810791","2.464524984359741","1.763898491859436","0.9702333211898804","1.438986897468567","1.8359527587890625","2.046288013458252","1.9605374336242676","1.8765103816986084","2.3972198963165283","2.2500736713409424","2.290536642074585","1.598143458366394","0.9263647794723511","2.0411007404327393","2.0843753814697266","1.9747267961502075","2.0945639610290527","2.1577136516571045","2.3260068893432617","2.251786470413208","2.4081268310546875","1.8883575201034546","1.2627644538879395","1.5366164445877075","1.9813016653060913","2.133978843688965","2.0392329692840576","2.2533767223358154","2.475818634033203","2.3445231914520264","2.1477856636047363","1.606412649154663","1.1402249336242676","2.2393298149108887","2.265516757965088","2.169771432876587","1.0"
"127.0","0.0","2.0","7.0","0.0","1.2331223487854004","1.6254750490188599","1.7327251434326172","1.7060128450393677","2.136899948120117","2.6106250286102295","2.4945807456970215","2.6943469047546387","2.121689558029175","1.1389884948730469","1.9626469612121582","2.4577183723449707","2.378175973892212","2.382747173309326","2.611475944519043","2.41838002204895","2.5313215255737305","2.261596918106079","1.6650536060333252","1.2209155559539795","1.6577202081680298","2.280733346939087","2.092393398284912","2.1558732986450195","2.4186761379241943","2.2572457790374756","2.369199275970459","2.284456491470337","1.7761809825897217","1.1954327821731567","2.1877546310424805","2.4078495502471924","2.1535990238189697","2.2977936267852783","2.4580726623535156","2.2275938987731934","2.359975576400757","2.204296112060547","1.704155445098877","1.0925724506378174","1.7733255624771118","2.1031782627105713","1.9169327020645142","2.0069127082824707","2.2156190872192383","2.366213321685791","2.3389618396759033","2.299926996231079","1.7678494453430176","1.4273711442947388","2.3765957355499268","2.594026803970337","2.335712194442749","2.4758753776550293","2.6486542224884033","2.4235575199127197","2.5443615913391113","2.219799041748047","1.761499047279358","1.271012544631958","2.0218379497528076","2.3282630443573","2.4099233150482178","1.0"
"130.0","0.0","2.0","10.0","0.0","2.109983444213867","2.331810474395752","2.3422837257385254","2.340517520904541","2.6052985191345215","2.4261815547943115","2.5156373977661133","2.650402784347534","2.3514630794525146","1.4352800846099854","2.1692731380462646","2.120462417602539","2.3317954540252686","2.2603259086608887","2.3762223720550537","2.2863221168518066","2.3485794067382812","2.2711563110351562","1.9319275617599487","1.1425971984863281","1.9951083660125732","2.1583666801452637","2.396157741546631","2.2993757724761963","2.4339723587036133","2.3059136867523193","2.3923916816711426","2.305213212966919","1.93113374710083","1.3221763372421265","2.3621511459350586","2.4071245193481445","2.0685253143310547","2.3068923950195312","2.224186658859253","2.0148239135742188","2.1446332931518555","2.1815810203552246","1.8908636569976807","1.1782910823822021","2.169804096221924","2.364539623260498","2.4544029235839844","2.3918120861053467","1.9245984554290771","2.2289164066314697","2.1561384201049805","2.2797915935516357","1.8948659896850586","1.3976812362670898","2.732050657272339","2.7249670028686523","2.21232008934021","2.579780340194702","2.337979555130005","2.0855395793914795","2.223578453063965","2.305138111114502","1.9931226968765259","1.1744459867477417","2.555443048477173","2.7417869567871094","2.6183085441589355","1.0"
"133.0","0.0","2.0","13.0","0.0","2.0023672580718994","2.401775598526001","2.1083555221557617","2.27290940284729","1.8864336013793945","2.4470877647399902","2.324753999710083","2.454810380935669","2.131197929382324","1.2398104667663574","2.4313647747039795","2.2948198318481445","2.049102783203125","2.215623140335083","2.380812168121338","2.550029993057251","2.4868242740631104","2.2356133460998535","1.6943378448486328","0.7767471671104431","1.7883228063583374","1.800777792930603","1.8756431341171265","1.8473548889160156","2.427002429962158","2.6163835525512695","2.5400636196136475","2.2817740440368652","1.7151893377304077","1.0168259143829346","2.2661211490631104","2.4747657775878906","2.1258866786956787","2.330509662628174","2.1104519367218018","2.566941738128662","2.4401161670684814","2.1885173320770264","1.5726412534713745","1.0765067338943481","2.5762341022491455","2.2887754440307617","2.244497299194336","2.2745347023010254","2.6250195503234863","2.4361064434051514","2.498383045196533","1.9282467365264893","1.738568663597107","1.3979164361953735","2.49931001663208","2.8083407878875732","2.355342149734497","2.6277577877044678","2.1174519062042236","2.592027187347412","2.468022346496582","2.3317112922668457","1.6462894678115845","1.1167234182357788","3.0022380352020264","2.6880974769592285","2.3764851093292236","1.0"
"136.0","0.0","2.0","16.0","0.0","1.9607259035110474","2.1678194999694824","2.172384262084961","2.1623048782348633","2.3100900650024414","2.5234625339508057","2.435758352279663","2.6191747188568115","2.1628811359405518","1.2694998979568481","2.2083916664123535","2.4269297122955322","2.1775543689727783","2.319833755493164","2.1591289043426514","2.1449625492095947","2.098723888397217","2.0534918308258057","1.7547166347503662","1.1746337413787842","2.185990571975708","2.5041537284851074","2.37868595123291","2.4316699504852295","2.2315289974212646","2.1488895416259766","2.138943672180176","2.066049337387085","1.7218620777130127","1.1013497114181519","2.2029876708984375","2.1463799476623535","2.1668851375579834","2.1975958347320557","2.353996992111206","2.2689223289489746","2.26294207572937","2.0033833980560303","1.550572395324707","1.0292367935180664","2.3854711055755615","2.483696937561035","1.9972426891326904","2.302079439163208","2.141695261001587","2.288072347640991","2.1656734943389893","1.8711258172988892","1.8076488971710205","1.4258077144622803","2.3663980960845947","2.4643361568450928","2.4033515453338623","2.4615280628204346","2.460162401199341","2.3276777267456055","2.3682591915130615","2.158548593521118","1.7971165180206299","1.291732668876648","2.7339730262756348","2.806454658508301","2.086362600326538","1.0"
"138.0","0.0","2.0","18.0","0.0","1.7414895296096802","1.877936840057373","1.8843610286712646","1.886220932006836","2.0556323528289795","2.4958205223083496","2.3912434577941895","2.4609241485595703","2.0885069370269775","1.1651439666748047","2.0179498195648193","2.294393539428711","2.026644229888916","2.1813244819641113","2.326305389404297","2.3360276222229004","2.284229278564453","1.846176266670227","1.6069155931472778","0.9499821066856384","1.8122085332870483","2.228066921234131","2.283618688583374","2.249492645263672","2.3269412517547607","2.3735010623931885","2.310063600540161","1.8796041011810303","1.6611409187316895","1.0765928030014038","2.136491298675537","2.2938320636749268","2.055563449859619","2.181682825088501","2.1145527362823486","2.123042345046997","2.0603833198547363","1.7983237504959106","1.5355807542800903","0.9415398240089417","2.259453296661377","2.235581398010254","1.918839693069458","2.1158275604248047","2.2624008655548096","2.3929460048675537","2.2969589233398438","1.9491510391235352","1.853467583656311","1.3081234693527222","2.6146538257598877","2.604499578475952","2.148322105407715","2.4561426639556885","2.396329641342163","2.3573191165924072","2.337334632873535","2.017190456390381","1.7267917394638062","1.1238094568252563","2.589902877807617","2.601041793823242","2.250131607055664","1.0"
"141.0","0.0","2.0","21.0","0.0","1.5758605003356934","1.962788462638855","2.177814245223999","2.097944498062134","2.3111395835876465","2.277508497238159","2.298372507095337","2.370391607284546","2.0603408813476562","1.266739010810852","1.5464333295822144","1.9672762155532837","2.0101771354675293","1.957040786743164","2.3071532249450684","2.277533531188965","2.3213951587677","2.1910624504089355","1.7583812475204468","1.3191592693328857","1.438474416732788","1.8057316541671753","1.6681396961212158","1.698390245437622","2.202193260192871","2.3207528591156006","2.2814674377441406","2.230222702026367","1.7745301723480225","1.2745221853256226","1.7817388772964478","1.9241693019866943","1.5941940546035767","1.7976192235946655","1.9930329322814941","2.146564245223999","2.124042272567749","2.2902650833129883","1.8081269264221191","1.0055487155914307","1.5848338603973389","1.9633443355560303","1.8503013849258423","1.8636351823806763","1.9983314275741577","1.857377052307129","1.9143397808074951","1.7642693519592285","1.6169936656951904","1.3309017419815063","1.8703447580337524","2.121293306350708","1.9771474599838257","2.0767600536346436","2.0969786643981934","2.2507171630859375","2.243352174758911","2.2768394947052","1.8623942136764526","1.3243433237075806","1.7263548374176025","2.1737489700317383","2.061492681503296","1.0"
